STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
31,081,208081.0,0.3426550237647839,713.0,0.2445980985306828,566.0,0,3780000,"Hamilton County, Nebraska",50702,2006,2010,41,108600.0,581,0.0387554585152838,0.2474890829694323,0.2448689956331877,0.1112445414847161,0.0364628820960698,0.5106986899563318,0.0891921397379912,0.9885371179039302,0.5043668122270742,0.7823144104803493,0.2048034934497816,0.0091703056768558,0.1030567685589519,0.0057860262008733,0.0133187772925764,0.0151746724890829,0.0069868995633187,0.0077510917030567,0.0104803493449781,0.0022925764192139,0.0046943231441048,0.0072052401746724,0.2018743667679838,0.1225937183383991,0.7283487297921478,0.0103850050658561,0.0088652482269503
31,083,72093.0,0.324580749864758,234.0,0.5888541453578421,403.0,0,3024080,"Harlan County, Nebraska",44656,2006,2010,48,69900.0,443,0.0690751445086705,0.2757225433526011,0.2682080924855491,0.0916184971098265,0.0332369942196531,0.511271676300578,0.1017341040462427,0.9852601156069364,0.5040462427745664,0.7147398843930636,0.2736994219653179,0.007514450867052,0.0965317919075144,0.003179190751445,0.0063583815028901,0.0083815028901734,0.0109826589595375,0.0083815028901734,0.0011560693641618,0.0040462427745664,0.0052023121387283,0.0043352601156069,0.1156747694886839,0.3516345347862531,0.6612798965740142,0.0008382229673093,0.0008382229673093
31,085,6018.0,0.8474576271186441,51.0,0.8019323671497585,83.0,0,2956580,"Hayes County, Nebraska",45595,2006,2010,46,84500.0,543,0.0956097560975609,0.2214634146341463,0.2741463414634146,0.0995121951219512,0.0185365853658536,0.4165853658536585,0.0956097560975609,0.951219512195122,0.4809756097560975,0.6185365853658537,0.32,0.0556097560975609,0.1024390243902439,0.0097560975609756,0.0204878048780487,0.0029268292682926,0.0068292682926829,0.0224390243902439,0.0029268292682926,0.0,0.0117073170731707,0.0019512195121951,0.2457786116322701,0.174484052532833,0.7090909090909091,0.0150093808630394,0.0112570356472795
31,087,40670.0,0.4007868207523973,163.0,1.0009845749917952,305.0,0,1299580,"Hitchcock County, Nebraska",35549,2006,2010,48,48700.0,452,0.0882051282051282,0.2379487179487179,0.3073504273504273,0.0772649572649572,0.0229059829059829,0.4629059829059829,0.1292307692307692,0.9774358974358974,0.5029059829059829,0.6632478632478632,0.3282051282051282,0.0071794871794871,0.0967521367521367,0.0119658119658119,0.015042735042735,0.0112820512820512,0.0044444444444444,0.0,0.0051282051282051,0.0034188034188034,0.0017094017094017,0.0064957264957264,0.1721967963386727,0.2677345537757437,0.690625,0.0085812356979405,0.0034324942791762
31,089,300933.0,0.1641561410679453,494.0,0.18527453440123512,480.0,0,6715000,"Holt County, Nebraska",43452,2006,2010,45,82300.0,485,0.0827369023761809,0.2630976238190667,0.2440118331901899,0.0814008970321595,0.032064128256513,0.5614085313484111,0.0757705887966409,0.9728027483538506,0.5081591754938448,0.799694627349938,0.1769252791296879,0.0184177879568661,0.0754843019372077,0.0108789006584597,0.0130737665807806,0.0097337532207271,0.009447466361294,0.0110697585647485,0.0033400133600534,0.0022902948754652,0.009447466361294,0.0064891688138181,0.1969494756911344,0.1908484270734032,0.6807257304429783,0.0024785510009532,0.0076263107721639
31,091,2067.0,0.919206579583938,19.0,1.1267605633802815,40.0,0,411000,"Hooker County, Nebraska",38750,2006,2010,51,67800.0,421,0.0376811594202898,0.2318840579710145,0.3072463768115942,0.1304347826086956,0.0333333333333333,0.5521739130434783,0.0652173913043478,0.991304347826087,0.5,0.7594202898550725,0.2275362318840579,0.0072463768115942,0.0869565217391304,0.0144927536231884,0.0,0.0,0.0260869565217391,0.0,0.0,0.0,0.0043478260869565,0.0057971014492753,0.1186440677966101,0.2251815980629539,0.625,0.009685230024213,0.009685230024213
31,093,99744.0,0.3228264356753288,322.0,0.5163338144788907,719.0,0,4265000,"Howard County, Nebraska",45453,2006,2010,42,89300.0,561,0.0625198349730244,0.291018724214535,0.2410345921929546,0.0669628689304982,0.0287210409393843,0.5785464931767693,0.0988575055537924,0.98556013963821,0.4901618533798794,0.8614725483973342,0.1323389400190415,0.0041256743890828,0.1104411298000634,0.0033322754681053,0.0158679784195493,0.0157092986353538,0.0120596635988575,0.0023801967629324,0.0046017137416693,0.0015867978419549,0.0057124722310377,0.0111075848936845,0.1969543147208121,0.0927241962774957,0.6956359567325625,0.0023688663282571,0.009813874788494
31,095,159180.0,0.3040582987812539,484.0,0.7800238926237381,666.0,0,1772500,"Jefferson County, Nebraska",42665,2006,2010,46,74400.0,463,0.0739491437467566,0.2907368967306694,0.2459782044628957,0.0672029060716139,0.0377529839128178,0.5084327970939284,0.1242864556305137,0.9824857291126102,0.5158277114686041,0.7540217955371044,0.2432537623248573,0.0018162947586922,0.1069019200830306,0.0077841203943954,0.0059678256357031,0.0102490918526206,0.015179034769071,0.001556824078879,0.010768033212247,0.0066165023352361,0.0025947067981318,0.0088220031136481,0.1662852784134248,0.1662852784134248,0.640134187252211,0.0017798118484617,0.0091533180778032
31,097,118404.0,0.4408634843417452,522.0,1.0249424709709842,775.0,0,520000,"Johnson County, Nebraska",42083,2006,2010,43,76400.0,506,0.1362502398771828,0.3348685473037804,0.2082133947418921,0.0623680675494147,0.0284014584532719,0.5557474573018615,0.1172519669928996,0.895797351755901,0.4219919401266551,0.7413164459796584,0.2020725388601036,0.0525810784878142,0.0932642487046632,0.0120898100172711,0.012281711763577,0.0159278449433889,0.0026866244482824,0.005181347150259,0.0092112838226827,0.0021109192093648,0.0099788908079063,0.010554596046824,0.2222729347329986,0.0963030579643998,0.6262626262626263,0.0091282519397535,0.0232770424463715
31,099,103248.0,0.4619944211994421,477.0,0.5308758852924611,443.0,0,28845000,"Kearney County, Nebraska",54518,2006,2010,42,101100.0,548,0.0503663003663003,0.2261904761904762,0.2431318681318681,0.124084249084249,0.0496031746031746,0.5372405372405372,0.0908119658119658,0.974053724053724,0.5053418803418803,0.8000610500610501,0.1694139194139194,0.0218253968253968,0.0941697191697191,0.0074786324786324,0.0112942612942612,0.0067155067155067,0.0103785103785103,0.0056471306471306,0.00503663003663,0.0047313797313797,0.0045787545787545,0.0125152625152625,0.1880193905817174,0.0893351800554016,0.7258555133079848,0.0006925207756232,0.0076177285318559
31,101,224478.0,0.3621735760297223,813.0,0.255117324013979,511.0,1,2292000,"Keith County, Nebraska",42898,2006,2010,46,88200.0,553,0.08748204882719,0.2446146481570129,0.2545476304451891,0.1000478697941598,0.0418860698898994,0.4358544758257539,0.089157491622786,0.9642173288654858,0.5038295835327908,0.6284107228338918,0.3411919578745811,0.0219004308281474,0.0963379607467687,0.004547630445189,0.0211823839157491,0.0088559119195787,0.019985639061752,0.0052656773575873,0.0073001436093824,0.0009573958831977,0.0076591670655816,0.0125658209669698,0.1855594341355869,0.313797538122359,0.6690763052208836,0.0020209443321697,0.0016534999081388
31,103,2199.0,1.4097316962255573,31.0,0.9259259259259258,27.0,0,190500,"Keya Paha County, Nebraska",32000,2006,2010,53,57500.0,455,0.0716216216216216,0.3459459459459459,0.2635135135135135,0.0878378378378378,0.0229729729729729,0.5594594594594594,0.227027027027027,0.9945945945945946,0.5459459459459459,0.6972972972972973,0.2824324324324324,0.0,0.0743243243243243,0.0094594594594594,0.0081081081081081,0.0054054054054054,0.0054054054054054,0.004054054054054,0.0,0.0,0.0,0.0027027027027027,0.1018181818181818,0.3709090909090909,0.6560693641618497,0.0,0.0
31,105,49270.0,0.4566673432108788,225.0,0.3681304233499868,238.0,0,5070000,"Kimball County, Nebraska",42010,2006,2010,45,76800.0,610,0.0880964866282118,0.2569480859989512,0.2257472469847928,0.0899318300996329,0.0508652333508128,0.3647089669638175,0.1040901940220241,0.9499213424226534,0.5002621919244887,0.5175668589407446,0.4383848977451494,0.0283167278447823,0.105138961719979,0.0183534347142108,0.0099632931305715,0.0089145254326166,0.0222863135815416,0.0175668589407446,0.001835343471421,0.0060304142632406,0.0034084950183534,0.0222863135815416,0.2466937945066124,0.1546286876907426,0.6419975932611311,0.0091556459816887,0.0045778229908443
31,107,225602.0,0.17907642662742354,404.0,0.2893514606164268,428.0,0,1570000,"Knox County, Nebraska",36798,2006,2010,45,67000.0,391,0.0836566993837023,0.2815567222095412,0.2188997945674503,0.0873088335996347,0.0364072129650764,0.5111846610362931,0.1344441908240128,0.8978543711481397,0.5110705318420452,0.6489385984934947,0.3391919653047249,0.0073042684318648,0.1032869207943392,0.0162063455832001,0.0188313170509016,0.0126683405615156,0.0115270486190367,0.0119835653960283,0.0030814882446929,0.0046792969641634,0.0039945217986761,0.0087879479570874,0.1969224370971095,0.2000415886878769,0.6501169742656615,0.0035350384695362,0.0066541900603035
31,109,90767490.0,0.0238411351905842,21640.0,0.0178345994965227,14325.0,1,102880000,"Lancaster County, Nebraska",50849,2006,2010,32,145400.0,668,0.0423758535293528,0.1484353751234665,0.20746310319653,0.1464885408763617,0.0707409422105157,0.3798796112057488,0.1303627410281002,0.8917109237442203,0.4992198348053882,0.6742595588130037,0.2492126773265385,0.0688728402307571,0.0734894140887813,0.0040332393317777,0.0132735445266759,0.0231293929026439,0.0218338892308573,0.0156927723778576,0.0117311078345763,0.0095588130037075,0.0110905134775326,0.0351539573700559,0.3559934897144199,0.0609332527937179,0.6197725425031045,0.0028524447129098,0.0050421155072317
31,111,2282240.0,0.0846974901850813,1933.0,0.0969854556578325,2232.0,0,9624200,"Lincoln County, Nebraska",45181,2006,2010,39,109100.0,596,0.0538059557054773,0.2293250753449277,0.2633616280034285,0.089335582160533,0.0385710730776674,0.4523737108413747,0.0990682113528907,0.9352724859678712,0.511211878231537,0.7088506096718002,0.2695274697929051,0.0162026156440954,0.0981557773661072,0.0087925456908231,0.0129676224182265,0.019022866148699,0.0159814195260873,0.0217325185942986,0.0110874554151574,0.0019907650620731,0.0084884010285619,0.0161196670998424,0.2886129618413083,0.0891580860084797,0.6534113578933369,0.0022410660205935,0.0018776499091459
31,113,2043.0,3.8668624571708263,79.0,1.8817204301075268,49.0,0,102000,"Logan County, Nebraska",45192,2006,2010,45,72200.0,588,0.0219941348973607,0.3064516129032258,0.2609970674486803,0.127565982404692,0.0087976539589442,0.6334310850439883,0.0557184750733137,0.9604105571847508,0.5205278592375366,0.8856304985337243,0.1143695014662756,0.0,0.063049853372434,0.0234604105571847,0.0043988269794721,0.0087976539589442,0.0395894428152492,0.0,0.0,0.0,0.0,0.0161290322580645,0.2463768115942029,0.2270531400966183,0.684375,0.0,0.0
31,115,2460.0,0.4471544715447155,11.0,0.8210180623973727,5.0,0,851000,"Loup County, Nebraska",34219,2006,2010,47,58900.0,525,0.0503937007874015,0.3480314960629921,0.2125984251968504,0.0472440944881889,0.0204724409448818,0.5889763779527559,0.1905511811023622,0.9590551181102362,0.4645669291338583,0.8740157480314961,0.1228346456692913,0.0031496062992125,0.0818897637795275,0.0031496062992125,0.0047244094488188,0.0173228346456692,0.0015748031496062,0.0,0.0,0.0,0.0,0.0,0.0920716112531969,0.3810741687979539,0.7024793388429752,0.0,0.0
31,117,1916.0,1.3048016701461378,25.0,,,0,122500,"McPherson County, Nebraska",50625,2006,2010,36,74400.0,444,0.0940695296523517,0.1513292433537832,0.2883435582822086,0.1492842535787321,0.0224948875255623,0.5255623721881391,0.081799591002045,0.9754601226993864,0.4846625766871165,0.7750511247443763,0.2126789366053169,0.0061349693251533,0.081799591002045,0.0061349693251533,0.0245398773006134,0.0408997955010225,0.0224948875255623,0.0,0.0,0.0,0.0081799591002045,0.0,0.328125,0.203125,0.8137254901960784,0.0,0.0
31,119,2388190.0,0.12335701933263261,2946.0,0.1240237425804436,2779.0,0,140000,"Madison County, Nebraska",44089,2006,2010,36,100500.0,523,0.0889976958525345,0.1903225806451612,0.2313652073732719,0.0927131336405529,0.0352822580645161,0.4450460829493087,0.1130472350230414,0.927073732718894,0.5086981566820277,0.7272753456221198,0.1989919354838709,0.0702188940092165,0.0789458525345622,0.0063652073732718,0.0122119815668202,0.0168778801843317,0.0199020737327188,0.0131048387096774,0.0116359447004608,0.0085829493087557,0.0055299539170506,0.0216301843317972,0.2923200106759191,0.0883432308000266,0.6307545926956013,0.0045372656302128,0.0187495829719089
31,121,160335.0,0.3112233760563819,499.0,0.2905373519595636,511.0,0,6245000,"Merrick County, Nebraska",46116,2006,2010,42,78900.0,551,0.0661613566289825,0.2774922918807811,0.2453751284686536,0.0570400822199383,0.0345580678314491,0.5200411099691675,0.1068859198355601,0.9719938335046248,0.5141315519013361,0.7913669064748201,0.2015673175745118,0.006808838643371,0.1057297019527235,0.0079650565262076,0.0086073997944501,0.0178571428571428,0.0088643371017471,0.0095066803699897,0.0084789311408016,0.0119475847893114,0.0021839671120246,0.0120760534429599,0.22754329004329,0.1490800865800866,0.7144674085850556,0.0073051948051948,0.0113636363636363
31,123,80128.0,0.3918730031948881,314.0,0.7529149501152868,689.0,0,301000,"Morrill County, Nebraska",37717,2006,2010,43,79800.0,600,0.0948530861762965,0.2492605008873989,0.1936501676197988,0.1078682705580753,0.0351015578781305,0.4259514888582134,0.1492802208637349,0.952869256556892,0.4908302110037468,0.6578584105699073,0.3001380398343522,0.0412147505422993,0.0814435022677972,0.0106487872214553,0.0128179846184184,0.0191283770459475,0.0086767895878524,0.0114375862748964,0.0059159929008085,0.0025635969236836,0.0088739893512127,0.0128179846184184,0.2795131845841785,0.1334685598377282,0.6849250936329588,0.0202839756592292,0.01947261663286
31,125,51548.0,0.3938077131993482,203.0,0.6239826370048833,207.0,0,2059000,"Nance County, Nebraska",41610,2006,2010,44,60200.0,487,0.1033288948069241,0.2689747003994673,0.244474034620506,0.062849533954727,0.0181091877496671,0.5877496671105193,0.0921438082556591,0.9802929427430092,0.4972037283621837,0.8750998668442077,0.122237017310253,0.0021304926764314,0.084953395472703,0.0133155792276964,0.0085219707057256,0.0130492676431424,0.0127829560585885,0.0082556591211717,0.0026631158455392,0.0042609853528628,0.0026631158455392,0.0157123834886817,0.2049134561697375,0.1468453378001116,0.6636125654450262,0.0122836404243439,0.0418760469011725
31,127,250740.0,0.271994895110473,682.0,0.3774440239672027,766.0,0,66000,"Nemaha County, Nebraska",42534,2006,2010,41,78200.0,440,0.0674575803559111,0.2252724513726031,0.2083045937370672,0.1073251482963167,0.0424886191198786,0.4339908952959029,0.1260863567388605,0.9744792385156572,0.5128983308042488,0.6985791143606015,0.2852807283763278,0.0133811560215202,0.1000137950062077,0.009932404469582,0.0256587115464201,0.0085529038488067,0.0097944544075044,0.0114498551524348,0.0033108014898606,0.0012415505586977,0.0136570561456752,0.0169678576355359,0.2482876712328767,0.136986301369863,0.6302910052910053,0.002283105022831,0.0045662100456621
31,129,72848.0,0.2772896990994948,202.0,0.3399034593724859,169.0,0,2446000,"Nuckolls County, Nebraska",31761,2006,2010,48,54200.0,475,0.0696050621863408,0.3447523456251363,0.2245254200305476,0.0689504691250272,0.0216015710233471,0.5546585206196815,0.1787039057385991,0.9690159284311586,0.5121099716343007,0.7759109753436614,0.2173248963560986,0.00676412830024,0.105171285184377,0.0091643028583897,0.0126554658520619,0.0154920357844206,0.007636919048658,0.0045821514291948,0.0096006982325987,0.0048003491162993,0.0034911629936722,0.0043639537420903,0.1684083601286173,0.1720257234726688,0.658252427184466,0.0008038585209003,0.0160771704180064
31,131,480562.0,0.2307714717351767,1109.0,0.1993662529706892,755.0,0,20349000,"Otoe County, Nebraska",47493,2006,2010,42,114000.0,580,0.0839209707134235,0.2473794549266247,0.2084365669271329,0.1081252779365987,0.0395146432882281,0.4891048853313004,0.1172098341909662,0.97388984181437,0.5119750968807573,0.7358490566037735,0.2337208563623658,0.0260466298202147,0.0911632043707515,0.0080045740423098,0.0113715774093132,0.0113715774093132,0.0176608855854138,0.0085763293310463,0.0116256908709738,0.0043199288482307,0.0075598754844037,0.0150562226033924,0.2363038191961093,0.0938349306250894,0.6809786898184689,0.0031469031612072,0.0042912315834644
31,133,32676.0,0.3305178112376056,108.0,0.5012713403559753,138.0,0,2000,"Pawnee County, Nebraska",41969,2006,2010,48,55100.0,468,0.0896277556920853,0.3661004698229129,0.1785327069027828,0.0831225153595952,0.026743765811348,0.543548970003614,0.1254065775207806,0.9844597036501628,0.5048789302493676,0.7300325262016625,0.2461149259125406,0.0224069389230213,0.0943259848211059,0.0061438380917961,0.0144560896277556,0.0068666425731839,0.0028912179255511,0.0104806649801228,0.0046982291290206,0.0046982291290206,0.0086736537766534,0.003252620166245,0.1838709677419354,0.1554838709677419,0.6440030557677616,0.0019354838709677,0.0077419354838709
31,135,32362.0,0.3584450899202768,116.0,0.4611109414602864,151.0,0,218000,"Perkins County, Nebraska",47000,2006,2010,42,77100.0,593,0.0553134428427757,0.2004693261816962,0.3033858531679517,0.0938652363392557,0.0321823667448877,0.4518940663761314,0.0573248407643312,0.9906134763660744,0.4827355011733154,0.7153871940998995,0.2805900100569896,0.0033523298692591,0.0700636942675159,0.0043580288300368,0.0217901441501843,0.0063694267515923,0.0070398927254441,0.0097217566208514,0.0,0.0026818638954073,0.0013409319477036,0.0150854844116661,0.2340876944837341,0.123055162659123,0.6774193548387096,0.0141442715700141,0.0084865629420084
31,137,283588.0,0.2422528456775321,687.0,0.284190137490871,537.0,0,3332000,"Phelps County, Nebraska",45221,2006,2010,42,90200.0,479,0.0539311241065627,0.2300194931773879,0.2559021009313407,0.1220489495343296,0.0360623781676413,0.5322720381199914,0.1024474767164825,0.9692440978990686,0.4944769330734243,0.7789690275070392,0.182261208576998,0.037795105046567,0.0871778210959497,0.0108295429932856,0.0150530647606671,0.0136452241715399,0.0134286333116742,0.0087719298245614,0.0038986354775828,0.0034654537578514,0.0058479532163742,0.0149447693307342,0.2320534223706176,0.0860958740758406,0.6518789144050104,0.0,0.0038158836155497
31,139,123080.0,0.2624309392265193,323.0,0.3503019154636702,438.0,0,31000,"Pierce County, Nebraska",48318,2006,2010,41,87800.0,460,0.0685550082101806,0.2717569786535304,0.236863711001642,0.0714285714285714,0.0244937055281882,0.5493979200875753,0.0789545703338806,0.9824849480021892,0.4958949096880131,0.8270388615216201,0.1639299397920087,0.0080733442802408,0.0916803503010399,0.0027367268746579,0.0073891625615763,0.012999452654625,0.0076628352490421,0.0072523262178434,0.0047892720306513,0.002599890530925,0.0034209085933223,0.0071154898741105,0.1572929542645241,0.0985784919653893,0.725402811107302,0.0030902348578491,0.0024721878862793
31,141,1439478.0,0.1118460997667209,1610.0,0.1335419556900828,2033.0,0,485000,"Platte County, Nebraska",49523,2006,2010,38,108100.0,541,0.0662983425414364,0.2222573007103394,0.2352012628255722,0.086661404893449,0.0352328334648776,0.468602999210734,0.0788634569850039,0.9547908445146014,0.5041515390686662,0.7539700078926598,0.1749960536700868,0.0680031570639305,0.075895816890292,0.0121546961325966,0.0164798737174427,0.0119021310181531,0.0112391475927387,0.010197316495659,0.0080820836621941,0.0060615627466456,0.0042620363062352,0.0153749013417521,0.2445063214930764,0.0684828416616496,0.6812085958959444,0.0034617700180614,0.0142233594220349
31,143,112182.0,0.2888163876557736,324.0,0.4455684007707129,518.0,0,3858000,"Polk County, Nebraska",48444,2006,2010,44,86400.0,538,0.0504434589800443,0.2875092387287509,0.2548041389504804,0.0801921655580192,0.0338137472283813,0.5744641537324464,0.069290465631929,0.975609756097561,0.5077605321507761,0.8211382113821138,0.1644493717664449,0.0134885439763488,0.0920177383592017,0.0062823355506282,0.0155210643015521,0.0096082779009608,0.0127494456762749,0.0055432372505543,0.0094235033259423,0.0027716186252771,0.0031411677753141,0.0046193643754619,0.2029937933552391,0.1858342460752099,0.7255605381165919,0.004381161007667,0.0047462577583059
31,145,307160.0,0.2757520510483136,847.0,0.19082004350568274,593.0,0,361200,"Red Willow County, Nebraska",41927,2006,2010,42,77300.0,539,0.0560122865660854,0.2375101635197398,0.237961875508176,0.1044358117264432,0.0421898997199385,0.4542415755714156,0.0992862950582708,0.9663022856626616,0.5120607100912459,0.70042460926913,0.2812358840003613,0.0168940283675128,0.086638359382058,0.0094859517571596,0.0186105339235703,0.0156292347998915,0.0206884090703767,0.0037040383051766,0.0130093052669617,0.0064143102357936,0.003884723100551,0.023127653807932,0.2672837174159426,0.1201360030222893,0.6498497209102619,0.0041556479032867,0.0090668681526256
31,147,208750.0,0.2141317365269461,447.0,0.2041306436119116,425.0,0,76000,"Richardson County, Nebraska",35165,2006,2010,47,63700.0,501,0.0991129509166173,0.3217031342400946,0.1908929627439385,0.070254287403903,0.0395032525133057,0.4872856298048492,0.1419278533412182,0.9519810762862212,0.516735659373152,0.7047900650502661,0.2839739798935541,0.0067415730337078,0.1208752217622708,0.0057953873447664,0.015612063867534,0.0136014192785334,0.0106445890005913,0.010408042578356,0.0184506209343583,0.0,0.0060319337670017,0.0124186871673565,0.2058029689608637,0.1313540260908682,0.5867426204039358,0.0051731893837157,0.0060728744939271
31,149,9858.0,0.9433962264150944,93.0,1.1137868753762794,111.0,0,526600,"Rock County, Nebraska",39159,2006,2010,48,57300.0,600,0.0599636583888552,0.288915808600848,0.2301635372501514,0.1532404603270745,0.0224106602059357,0.5905511811023622,0.0950938824954573,1.0,0.5118110236220472,0.7886129618413082,0.1986674742580254,0.0054512416717141,0.1126589945487583,0.0054512416717141,0.0072683222289521,0.0054512416717141,0.0090854027861901,0.0048455481526347,0.0030284675953967,0.0,0.001817080557238,0.001817080557238,0.1092783505154639,0.2649484536082474,0.6549789621318373,0.0092783505154639,0.0051546391752577
31,151,586362.0,0.1809462414003636,1061.0,0.2671610572352158,1124.0,0,21160000,"Saline County, Nebraska",45469,2006,2010,35,95100.0,622,0.1066108667896155,0.2312384735423464,0.1837140019860973,0.0584480068094765,0.0360334799262306,0.4044545325578096,0.1091644204851752,0.9396368279188536,0.5083699815576678,0.6893885657540076,0.2010214214782238,0.1048375656121435,0.0712867073343736,0.0055326996737125,0.0116328557242162,0.0283018867924528,0.0101432827351397,0.0194353809050929,0.0102142147822386,0.0114909916300184,0.0095048943112498,0.0056745637679103,0.2898676880222841,0.1260445682451253,0.6814741035856574,0.0052228412256267,0.0229805013927576
31,153,29593080.0,0.0484640328076699,14342.0,0.04650409411636399,11599.0,0,428500,"Sarpy County, Nebraska",68280,2006,2010,32,158600.0,813,0.0333026678932842,0.1443225128137731,0.2177947167827572,0.1503219871205151,0.0729005125509265,0.2689643842817716,0.0559731896438428,0.888001051386516,0.502851885924563,0.522657379419109,0.4075042712577211,0.0495860165593376,0.1175975818110132,0.0038967012748061,0.0097450387698777,0.0169273229070837,0.0166250492837429,0.0145157050860822,0.0108095676172953,0.0051715074254172,0.006196609278486,0.0150216848468918,0.2613131837753614,0.0531941628830398,0.7408868912797282,0.0017759311072762,0.0023120612528691
31,155,591136.0,0.1588466951767444,939.0,0.180558517875661,1473.0,0,627000,"Saunders County, Nebraska",57699,2006,2010,41,137500.0,697,0.0484349900209317,0.2463126125687582,0.2193447889792143,0.1112301027113858,0.0482889548751399,0.509078518230054,0.0705349754174171,0.9760015577082218,0.4942802901231563,0.8003699557026724,0.1835661782602346,0.0115367765175485,0.0987197585552256,0.0060361193593924,0.0040889840821691,0.0085187168378523,0.0113420629898262,0.0076911843450323,0.0038942705544467,0.0027259893881127,0.0028233461519739,0.0089568222752275,0.1506804214223002,0.1236830553116769,0.7427676894176581,0.0032923617208077,0.0005487269534679
31,157,3390298.0,0.07910809020328,2682.0,0.09827727437865678,2018.0,0,50555000,"Scotts Bluff County, Nebraska",39004,2006,2010,39,95900.0,593,0.0924280127977248,0.2146353468785036,0.227077579370505,0.0923459760999753,0.0368891684213404,0.4034017884000109,0.1452869917142935,0.8969072164948454,0.52000328146791,0.6543793923815253,0.3095518061746288,0.0332795537203642,0.0821734255790423,0.0103092783505154,0.0110476086302606,0.0155596270064808,0.0166261040772238,0.0148212967267357,0.0130438349421641,0.0040197981897235,0.0140009297492411,0.0282206240258142,0.3133292757151552,0.0930006086427267,0.6570930076499799,0.0055995130858186,0.0100426049908703
31,159,1133877.0,0.1476350609457639,1674.0,0.2203024872980406,1195.0,0,1008000,"Seward County, Nebraska",55877,2006,2010,37,136400.0,535,0.0425186432523454,0.1967765215299494,0.215058936733221,0.1170916526341111,0.0537647341833052,0.4610897281693529,0.0667548713014193,0.9725763771950926,0.4918811643011787,0.7452489776280972,0.2451888381044022,0.0058936733221072,0.0638080346403656,0.0069761847486167,0.0121481837863844,0.0188838104402213,0.0137719509261486,0.0057733942747173,0.0058335337984123,0.0012629299975944,0.0069761847486167,0.019364926629781,0.2508033888401986,0.0660239555945077,0.6967469502658743,0.0,0.0065731814198071
31,161,164790.0,0.1595970629285757,263.0,0.5781133102088009,425.0,0,727200,"Sheridan County, Nebraska",33608,2006,2010,46,63300.0,481,0.0686168291802094,0.2654387865655471,0.215962441314554,0.1096063560852293,0.0509209100758396,0.4304803178042615,0.1574575659082701,0.8604189237992055,0.5160707836764175,0.6269411339833875,0.3627663416395811,0.0079451065366558,0.1168291802094619,0.0092091007583965,0.0205850487540628,0.0128205128205128,0.0160707836764174,0.0054171180931744,0.0083062477428674,0.0046948356807511,0.0104730949801372,0.0113759479956663,0.2468802698145025,0.1790893760539629,0.6133935907970419,0.0097807757166947,0.0145025295109612
31,163,37320.0,0.3295819935691318,123.0,0.651328921105158,186.0,0,1047000,"Sherman County, Nebraska",38631,2006,2010,47,53200.0,469,0.0881043256997455,0.3167938931297709,0.2016539440203562,0.0839694656488549,0.0286259541984732,0.5807888040712468,0.1526717557251908,0.9821882951653944,0.5019083969465649,0.8187022900763359,0.1653944020356234,0.0060432569974554,0.1097328244274809,0.0073155216284987,0.006679389312977,0.0092239185750636,0.0034987277353689,0.0047709923664122,0.0092239185750636,0.0009541984732824,0.001590330788804,0.0124045801526717,0.1033283656234475,0.323397913561848,0.6505139500734214,0.0,0.0
31,165,10696.0,0.6918474195961106,74.0,1.4604150653343582,38.0,0,10000,"Sioux County, Nebraska",42386,2006,2010,48,109300.0,395,0.0432835820895522,0.2432835820895522,0.2731343283582089,0.1253731343283582,0.0716417910447761,0.4328358208955223,0.0932835820895522,0.9694029850746269,0.4962686567164179,0.6276119402985074,0.3544776119402985,0.0134328358208955,0.0970149253731343,0.0216417910447761,0.0052238805970149,0.0067164179104477,0.0052238805970149,0.0014925373134328,0.0029850746268656,0.0052238805970149,0.0,0.0082089552238805,0.2091584158415841,0.2599009900990099,0.6605351170568562,0.0024752475247524,0.0024752475247524
31,167,85848.0,0.4356537135402106,374.0,0.4465739405498442,384.0,0,405500,"Stanton County, Nebraska",47713,2006,2010,39,87800.0,615,0.0547768648300306,0.2348960850652489,0.2806508780409215,0.056549057515708,0.0214274206541002,0.5169969389399065,0.1087481875302078,0.9598840019333011,0.5026582890285162,0.8203641050426937,0.1620750765265023,0.0153053004672144,0.065571129370066,0.0041888190752376,0.0119220235218301,0.0202996616723054,0.0061221201868857,0.0020944095376188,0.0045110359271789,0.000966650555824,0.0027388432415015,0.0132108909295956,0.20376055257099,0.0717574827321565,0.7461761058288549,0.008825786646201,0.0065234075211051
