STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
26,155,6341790.0,0.05935232797049409,3764.0,0.0721175547881824,4090.0,0,3433500,"Shiawassee County, Michigan",47106,2008,2012,40,114500.0,651,0.0682366978210846,0.2603193091105366,0.2483594216073407,0.0613050765603249,0.036192153631999,0.5820857362006762,0.1424391352518394,0.9717763699894888,0.5061503934547315,0.8806852078065964,0.1035623987954887,0.0109229851424675,0.0796000113633135,0.0035226271980909,0.0051276952359307,0.0083094230277548,0.0078690946279935,0.01142013010994,0.0057668816226811,0.0059515354677423,0.0069174171188318,0.0217891537172239,0.1970552309266779,0.0961671783698128,0.7151362407772665,0.0043907431250206,0.0080221848073685
26,157,4737396.0,0.063389254349858,3003.0,0.0795796845490901,3119.0,0,1323450,"Tuscola County, Michigan",43463,2008,2012,41,101000.0,635,0.1004387226697353,0.2781753452243958,0.2197569044879171,0.0603962888377445,0.027653912543153,0.6032256904487917,0.1542002301495972,0.9626366513233602,0.4978063866513234,0.8945627157652474,0.0928869390103567,0.0085586881472957,0.0817750287686996,0.0026611047180667,0.0039197353279631,0.0054480724971231,0.0076776467203682,0.0075697640966628,0.0051603855005753,0.0041534810126582,0.00704833141542,0.0146001150747986,0.1575586393221171,0.1304187645830775,0.7149178552935085,0.0016783331286585,0.004748454705473
26,159,8002788.0,0.0464962960408297,3721.0,0.0635381940624745,4251.0,0,978000,"Van Buren County, Michigan",44425,2008,2012,40,122300.0,630,0.1011963387569108,0.2265164348842401,0.216273358809702,0.0749977018739576,0.0475383787049074,0.4287646587611131,0.1863845881101524,0.8787508700048589,0.5047866682425245,0.7078753496434622,0.2400294160133422,0.0474070572167723,0.0854246280318848,0.0024688439769399,0.0033093015010046,0.006999435317601,0.0081156679667494,0.0089955219372545,0.0062640349840444,0.0034931515843937,0.0076035141630224,0.0201315841311113,0.1650342801175318,0.2279355751441941,0.6991331312988935,0.0014419414517357,0.0029382957884427
26,161,123552250.0,0.0300480161227334,37125.0,0.023023552626319204,26909.0,0,1296500,"Washtenaw County, Michigan",59063,2008,2012,33,200300.0,893,0.0380046819456085,0.0995491459784399,0.1670443050778879,0.1540446807895725,0.1610849397416259,0.33654229646542,0.1379815612265541,0.747868558712176,0.506468021155458,0.6078668246582468,0.2676772347620011,0.1137510476575821,0.0499812144157683,0.0045403312043004,0.0107135631918152,0.0173029681223086,0.0161845033380538,0.0138175197248634,0.0128262188954076,0.0089043669258113,0.0130805468050056,0.0445218346290569,0.3519881281509188,0.0860099203122459,0.5817931095838615,0.0027307963354474,0.0065118989537594
26,163,817257204.0,0.0066200701242151,54103.0,0.0076206824922876,88789.0,2,1343000,"Wayne County, Michigan",41504,2008,2012,37,97100.0,786,0.1051902666108449,0.2016462282760365,0.2078005167714787,0.0831114274097392,0.0521901881458614,0.4354883402680649,0.2350234763938371,0.5267392751262161,0.5196505400091853,0.7461701680522412,0.1679474383377714,0.0774849942577898,0.0606682473062641,0.0036324349001272,0.0075255052349312,0.0108309112528114,0.011442718641579,0.0119870351704199,0.009718135123286,0.0070344132053823,0.0104698625875117,0.0426778178394255,0.2828744875241791,0.1797187313714278,0.6298936765030856,0.0064927797175148,0.0089867273324493
26,165,2421375.0,0.0762789737236074,1847.0,0.10700174795798419,2579.0,0,1225500,"Wexford County, Michigan",40660,2008,2012,40,105200.0,679,0.0822169205358781,0.2685202177769621,0.2232213861870679,0.0674741542790726,0.0409555270080137,0.5611427173181623,0.1748333027466813,0.9650088701290755,0.5022328255949103,0.8471279133786016,0.1368752676332048,0.0111335413225668,0.0965620603168777,0.0007646662996268,0.0059032238331192,0.0090230623355967,0.0081666360800146,0.0122958340979996,0.0091148222915519,0.0044962378418058,0.0068208233926714,0.0218388695173426,0.1686379928315412,0.2649342891278375,0.6779357984559122,0.0010155316606929,0.0026881720430107
27,001,802150.0,0.09761266596023181,783.0,0.11735391373264899,576.0,1,21000,"Aitkin County, Minnesota",41191,2008,2012,51,173400.0,613,0.0812198441172831,0.3185079797105035,0.2607942595570951,0.0807249783496226,0.0318569837931461,0.5987257206482741,0.1236545836941729,0.9545960658171472,0.4913398490659408,0.8003216627489793,0.1834714833601385,0.0115674873190647,0.1351602127922801,0.0036496350364963,0.0023506123963874,0.0113200544352344,0.0090313002598045,0.0094024495855499,0.0064951132005443,0.0040826425831993,0.0057528145490535,0.012371644191513,0.0843170320404721,0.515270751358441,0.6539105785336942,0.0053713072262819,0.0064955343201548
27,003,55346824.0,0.0377022537011337,20867.0,0.029916014625643705,21813.0,1,112376000,"Anoka County, Minnesota",69916,2008,2012,37,203700.0,937,0.0441521005641506,0.1974316219858947,0.2454432246139744,0.1234648679778922,0.0490850266396099,0.4399922809958721,0.0703273641711568,0.8702393192803235,0.5001100561135418,0.7311374374715437,0.1948535952166296,0.0681865466200712,0.0710902188759803,0.0012181553389276,0.0046917071964637,0.0077280498358204,0.0089130375788861,0.0089522356467228,0.0053942571815383,0.0053128458098773,0.0052615867980907,0.0164631884914472,0.1736988935472685,0.0417362796709012,0.7133047139708543,0.00091416322542,0.0018677300381426
27,005,2351549.0,0.0771406421894674,1814.0,0.09910996978228799,1922.0,0,1008000,"Becker County, Minnesota",49159,2008,2012,42,170500.0,608,0.0694171779141104,0.2273926380368098,0.2438650306748466,0.1022699386503067,0.0439263803680981,0.4603067484662577,0.1161349693251533,0.8830368098159509,0.4981288343558282,0.6973619631901841,0.284601226993865,0.0147546012269938,0.1038343558282208,0.0024846625766871,0.0071165644171779,0.0079447852760736,0.0104907975460122,0.0098159509202454,0.0058895705521472,0.0056748466257668,0.0088343558282208,0.0155521472392638,0.144891344774454,0.2851601934009882,0.6899063475546305,0.0057914032198076,0.0054194782423888
27,007,4829990.0,0.0627123451601349,3029.0,0.0672312309103375,2416.0,0,506000,"Beltrami County, Minnesota",44038,2008,2012,33,147600.0,666,0.0623040401325808,0.1635089133745409,0.2098674191525575,0.1107677147720146,0.058944728119681,0.4209665860431784,0.1983113858281824,0.7507166532294186,0.4993729284242587,0.7463495476126489,0.2245812057690585,0.0217011556033324,0.0798396488399175,0.0034264982531577,0.0086894204067007,0.0118023828719878,0.0097867956642479,0.0197975454626892,0.008443070859088,0.0059123891427035,0.0061811341037355,0.0261578428737794,0.2385752030531363,0.1834817496819649,0.6549616490891659,0.0096878363832077,0.0105685487816811
27,009,1825536.0,0.2034470971813209,3714.0,0.1735914515332164,4139.0,0,3021000,"Benton County, Minnesota",51365,2008,2012,34,160500.0,657,0.0621369294605809,0.22100622406639,0.2342842323651452,0.0923495850622406,0.0390300829875518,0.5228215767634855,0.1433350622406639,0.9483143153526972,0.5002593360995851,0.8338692946058092,0.1449688796680498,0.0182831950207468,0.0742997925311203,0.0026452282157676,0.0072873443983402,0.0120072614107883,0.0159232365145228,0.012863070539419,0.0102956431535269,0.0043827800829875,0.0121369294605809,0.0313796680497925,0.2764469204580625,0.0454348498916744,0.645159198495558,0.0039616217889198,0.0033426183844011
27,011,114708.0,0.20399623391568147,234.0,0.2967327715474456,281.0,0,50000,"Big Stone County, Minnesota",45545,2008,2012,48,85700.0,514,0.074095238095238,0.3110476190476191,0.2342857142857143,0.083047619047619,0.030095238095238,0.556,0.1255238095238095,0.9832380952380952,0.5102857142857142,0.7681904761904762,0.2220952380952381,0.0066666666666666,0.0954285714285714,0.0076190476190476,0.0074285714285714,0.0135238095238095,0.0041904761904761,0.0057142857142857,0.0036190476190476,0.0076190476190476,0.0049523809523809,0.0211428571428571,0.1502077341003515,0.2556727388942154,0.6852726492056677,0.0067114093959731,0.016618728028124
27,013,9535197.0,0.0707693821113501,6748.0,0.0653852793784052,5416.0,0,2721000,"Blue Earth County, Minnesota",49306,2008,2012,29,161700.0,694,0.0346611242205935,0.1660077198356019,0.1996999578065665,0.1251582253754434,0.0528043006047725,0.4247628572768046,0.1837133346876904,0.9266146801894016,0.4991483177321811,0.758856714225438,0.1986998171617884,0.0369114406713444,0.0664937256801737,0.00389117219609,0.0088762482224062,0.0090637745933021,0.0156740791673829,0.014064477817193,0.0108609023143879,0.0075948180212842,0.0123454860839805,0.0361144535950368,0.3096946564885496,0.0740839694656488,0.5794550476111958,0.0072900763358778,0.0090839694656488
27,015,1578954.0,0.064536395613805,1019.0,0.1043578702988923,1460.0,0,721000,"Brown County, Minnesota",47915,2008,2012,43,121500.0,553,0.0685627813130529,0.2679264317864349,0.2139531274251125,0.0934735371721247,0.0400046562160484,0.5731025919602669,0.0861787986962595,0.978542604376843,0.5055098556573026,0.832104609653888,0.1477184541362719,0.0152491075585907,0.089244140928139,0.0049666304516529,0.0064022970665838,0.0092736302964457,0.0143178643489057,0.0104376843085519,0.006557504268198,0.0032205494334937,0.0059366754617414,0.0198277200062082,0.2021591502698937,0.0581577572697196,0.6213717877611389,0.0047013755876719,0.0048755006094375
27,017,2725008.0,0.071963091484502,1961.0,0.0995443630996526,2169.0,0,141000,"Carlton County, Minnesota",52943,2008,2012,41,160900.0,676,0.0599365510990256,0.2331747110808973,0.2472241105823702,0.1042941309766598,0.046935191479719,0.5523736687060956,0.1153410378427373,0.8960457738499886,0.4792374801722184,0.8277815544980739,0.1554498073872649,0.0116417403127124,0.0920575572173124,0.0052118740086109,0.0077045094040335,0.009319057330614,0.00676977113075,0.0090074779061862,0.0095739859506004,0.0043054611375481,0.0045603897575345,0.0199127577611602,0.1891062523973916,0.1216596343178621,0.6745032389548002,0.0058816008183096,0.0090781230021736
27,019,9651507.0,0.0650986421084292,6283.0,0.0574388598503541,5880.0,1,4000000,"Carver County, Minnesota",83275,2008,2012,36,273600.0,910,0.0301023479831426,0.1403645120683049,0.1890755842592086,0.1961140605330852,0.0804225275025997,0.3951070001641946,0.0512177768047725,0.9253899622352362,0.5037162716873734,0.6898472989984128,0.2464232937441847,0.0595150785397624,0.0527174210497509,0.0024738656887964,0.0042471676427124,0.0093262547205954,0.0085490668272125,0.0064473756225712,0.0076514695418969,0.0060204695966285,0.0051557112363855,0.0134201740463028,0.175971119133574,0.0464404332129963,0.7633340400399794,0.0025415162454873,0.003638989169675
27,021,2485472.0,0.0592643972653886,1473.0,0.1467453694643626,2632.0,0,0,"Cass County, Minnesota",43992,2008,2012,47,179200.0,647,0.068866369788562,0.2595813317437497,0.2492724148813072,0.1014762088432273,0.0405343805883796,0.5281741996563695,0.1628388092149093,0.8597075633788,0.4880956555278937,0.7787790595743189,0.2083172621760931,0.0095024369718433,0.1203057610715663,0.0047336863143869,0.0067674182124197,0.0078193485045057,0.0064518391247939,0.0104491742347207,0.0082751849644096,0.0029804691609102,0.0084505066797573,0.0152529892352466,0.0960785105609628,0.4779693873429991,0.6896178245396875,0.008602237389443,0.0081983764791405
27,023,562396.0,0.1274902381951507,717.0,0.1696892332071485,771.0,0,21000,"Chippewa County, Minnesota",46579,2008,2012,42,99300.0,692,0.0875314350612476,0.2353370649793137,0.2528595765393039,0.0941834996349476,0.0234444714853573,0.5453070495659933,0.0926421675995781,0.9435385738622536,0.5083150807171251,0.8059544090208486,0.1522673805467672,0.036099618723128,0.0762553743814391,0.0010545956031475,0.0142776020118439,0.0128985154538817,0.0142776020118439,0.0100592195992536,0.0073010464833292,0.0022714366837024,0.0075444146994402,0.029447554149428,0.2488656195462478,0.0945898778359511,0.6183500385505012,0.0089005235602094,0.0139616055846422
27,025,4666816.0,0.0965540531274427,4506.0,0.1018689646876127,3726.0,0,2500000,"Chisago County, Minnesota",66592,2008,2012,38,211200.0,796,0.0478459066621828,0.2442551283488398,0.250812689160408,0.0897694578335762,0.0371968762844225,0.4844187871314875,0.073777229757501,0.9560587378096626,0.4823450285842394,0.761928782274035,0.2164555543100549,0.0175615588685872,0.0746926727197997,0.0022605836415947,0.0036991368680641,0.0062399581511788,0.0043343421888428,0.0060344505473975,0.0060718155662668,0.0055113402832268,0.0031760266038934,0.0136382318873071,0.1385870854485932,0.0668026759026426,0.7336417713152676,0.0025145893628125,0.0018029131280542
27,027,7709724.0,0.0713125398522696,5498.0,0.0835589672482197,4510.0,0,11432000,"Clay County, Minnesota",52136,2008,2012,32,154100.0,675,0.0396016084972088,0.1765105112238492,0.2007228057077896,0.1302237982930926,0.0508848431375875,0.3059877496309618,0.1162427677011045,0.92636204761016,0.5063033408554898,0.4367375332982676,0.5270203776914332,0.0298793627093336,0.06111610702954,0.0032407485959583,0.0092641294942056,0.0089417513616234,0.0138622597010367,0.0123521726589409,0.006990515295994,0.0078049442625176,0.0128611907630181,0.031847566045099,0.2816548265775178,0.0657333890513999,0.648924274276513,0.0018386961972419,0.011073965733389
27,029,334425.0,0.1142259101442774,382.0,0.2643982066904242,506.0,0,1751000,"Clearwater County, Minnesota",41896,2008,2012,42,116500.0,529,0.1037822878228782,0.2622232472324723,0.2234778597785978,0.0726476014760147,0.0237546125461254,0.5042666051660517,0.1485239852398523,0.8686577490774908,0.4886992619926199,0.7657979704797048,0.21875,0.0099169741697416,0.1038976014760147,0.0051891143911439,0.0102629151291512,0.0100322878228782,0.0072647601476014,0.0085332103321033,0.011070110701107,0.003920664206642,0.0038053505535055,0.0176429889298893,0.1716512215669755,0.2335720303285594,0.6861775212970597,0.0414911541701769,0.0410699241786015
27,031,118519.0,0.24384275938878994,289.0,0.2466710325256494,226.0,0,936000,"Cook County, Minnesota",50309,2008,2012,49,236500.0,703,0.0514790626200537,0.2222435651171725,0.2214752208989627,0.1757587399154821,0.1064156742220514,0.4800230503265463,0.096619285439877,0.877641183250096,0.4896273530541682,0.6584709950057626,0.2806377257011141,0.026699961582789,0.1131386861313868,0.0055704955820207,0.0215136381098732,0.0201690357280061,0.0138301959277756,0.0132539377641183,0.0090280445639646,0.0051863234729158,0.0044179792547061,0.0161352285824049,0.1344339622641509,0.5228592162554426,0.6414448669201521,0.0168722786647314,0.0223149492017416
27,033,475436.0,0.1144212890904348,544.0,0.2025384823116392,540.0,0,1923000,"Cottonwood County, Minnesota",43225,2008,2012,43,83700.0,545,0.0990998714102014,0.2571795970852979,0.2076296613801971,0.0826403771967423,0.0437205315045006,0.4954136305186455,0.1239605657951135,0.9264466352336048,0.5091298756965281,0.7387055293613374,0.2104586369481354,0.0456922417488212,0.0780968709815688,0.0031718816973853,0.0058294042006,0.0126875267895413,0.0042863266180882,0.0168881268752678,0.0066009429918559,0.0026575225032147,0.0046292327475353,0.012430347192456,0.1721964782205746,0.1047265987025023,0.6687370600414079,0.004448563484708,0.0081556997219647
27,035,6661764.0,0.0478401816695998,3187.0,0.062490626406039,3200.0,0,0,"Crow Wing County, Minnesota",46822,2008,2012,42,184000.0,699,0.0550535020233201,0.2177348410933926,0.2689656275491435,0.1076758209241694,0.045136834023768,0.5101485900737353,0.1320836199037123,0.9676108827433982,0.5017034276483102,0.7720285983909406,0.2106332272356488,0.0138513459477615,0.0963996097311303,0.0038866940707922,0.0061419363094,0.012347851122023,0.0166184162121527,0.0122678779929943,0.0092448937157115,0.00460645223205,0.0088770173221797,0.024631723740823,0.1674755469274994,0.3300978122900022,0.6697503343736068,0.0023644192239727,0.0032106324199208
27,037,96219936.0,0.0246050880765499,23675.0,0.0208603777402004,25539.0,0,24680000,"Dakota County, Minnesota",73288,2008,2012,36,229400.0,925,0.0352390704055397,0.1484517190187335,0.2224848100980615,0.17560452930706,0.0779185015133573,0.3803496368693405,0.0632030101916919,0.855616445900917,0.5088085158583328,0.6528040296112336,0.2570879950330835,0.080930195296951,0.0712066552674599,0.0023557804242407,0.0065941823989905,0.0113132537057853,0.0127652756463375,0.0121343971480286,0.0078659533400259,0.0061160165530501,0.0080987775477352,0.0180926940765015,0.2216184066364063,0.0411018938801064,0.6963306346304519,0.0023227422131789,0.0036938488026295
27,039,692440.0,0.104702212466062,725.0,0.151047151047151,1291.0,0,1292850,"Dodge County, Minnesota",66959,2008,2012,37,160400.0,659,0.0531114543371032,0.2143889193363559,0.2311294903094016,0.1004932489661701,0.0400079717004633,0.4636042050719944,0.0724428279607393,0.9712022320761298,0.4993772109013004,0.7787853121418963,0.1990433959443973,0.0197299586468038,0.0755816850181854,0.0032883264411339,0.0035872652085097,0.0058791290917243,0.0051816053011808,0.0057296597080364,0.0029893876737581,0.0016441632205669,0.0043346121269493,0.011260026904489,0.1273549359457422,0.0758603365988445,0.7412340309866812,0.0021351419241396,0.0023863350916855
27,041,2395518.0,0.0796904886542284,1909.0,0.08697384860626418,2261.0,0,0,"Douglas County, Minnesota",50365,2008,2012,43,190500.0,623,0.0535571100727182,0.217822877208505,0.2665966212292974,0.1167915503082921,0.0489949401388005,0.543727707578732,0.1006718832084496,0.9782121823761992,0.4998202781541184,0.8020571238974756,0.183675726491,0.0111427544446594,0.094340144330467,0.0042303757569054,0.0108939088119003,0.012110487460945,0.017197998175132,0.0084884010285619,0.0105068156053861,0.0050598611994359,0.0081013078220477,0.0246633671579063,0.1973407977606718,0.2042887133859842,0.6588353539795213,0.0014995501349595,0.0036988903329001
27,043,693840.0,0.0759541104577424,527.0,0.1539889371496454,1037.0,0,6000000,"Faribault County, Minnesota",43835,2008,2012,45,87000.0,491,0.0743159631513818,0.2802144919565516,0.239172281039461,0.090815344424584,0.0277052110545854,0.5247490719098034,0.119689261652688,0.9696136394885192,0.4993812732022549,0.7664650075622165,0.2107795957651588,0.0188367936202392,0.0963151381823181,0.0042623401622439,0.0059122782895641,0.0116183143132132,0.012512030798845,0.0079747009487144,0.0051560566478757,0.0051560566478757,0.0067372473532242,0.0180118245565791,0.1805262417335021,0.1079217672717039,0.6517350157728706,0.0067539046010975,0.0090052061347966
27,045,947370.0,0.0910942926206234,863.0,0.1197157869596369,1203.0,0,52678450,"Fillmore County, Minnesota",48717,2008,2012,42,136400.0,571,0.0822318007662835,0.257088122605364,0.2240421455938697,0.0925766283524904,0.0350095785440613,0.4683429118773946,0.1255747126436781,0.9822318007662836,0.5020114942528736,0.7048371647509578,0.2794061302681992,0.0108716475095785,0.08227969348659,0.0026819923371647,0.0106800766283524,0.0125478927203065,0.009243295019157,0.0067528735632183,0.0087164750957854,0.0023946360153256,0.0066091954022988,0.0152298850574712,0.1836818368183682,0.1261787617876179,0.6741348973607039,0.0197826978269782,0.0261377613776137
27,047,1975808.0,0.0589632190982119,1165.0,0.0779720840686667,1458.0,3,500000,"Freeborn County, Minnesota",43962,2008,2012,44,107900.0,553,0.0863473130691291,0.2690457868410927,0.2495511094010516,0.0722393228164678,0.0285366166474284,0.5266127997947929,0.1160061562139284,0.954213158907272,0.5006733358984224,0.7815185327690137,0.189367705527767,0.0246889829421572,0.0947800436065153,0.0042965243042195,0.0117994100294985,0.0108695652173913,0.014204181095293,0.0135949724252917,0.0074066948826471,0.0054508144158009,0.0092022572784404,0.0143324355521354,0.216330262325058,0.0648428159504887,0.6401443934722117,0.0020395245797876,0.0065405443420775
27,049,3736248.0,0.0745935494645965,2787.0,0.0701551190753257,2309.0,1,110000,"Goodhue County, Minnesota",55603,2008,2012,41,184700.0,690,0.0595743758668515,0.2279602981969486,0.2494582177531206,0.115009535367545,0.0409587378640776,0.5135445561719834,0.085254854368932,0.9553354715672676,0.5026222260748959,0.7709778085991679,0.20438193481276,0.0226898404993065,0.0886139042995839,0.0019070735090152,0.0061113037447988,0.0084734743411927,0.0123309639389736,0.0133061719833564,0.0111607142857142,0.0045292995839112,0.0081700762829403,0.019005721220527,0.2089566929133858,0.0802165354330708,0.6739432851792402,0.0028543307086614,0.0040354330708661
27,051,184233.0,0.1747786770014058,322.0,0.2525337837837837,299.0,0,219000,"Grant County, Minnesota",47333,2008,2012,46,98100.0,529,0.0738031914893617,0.2440159574468085,0.2711103723404255,0.1012300531914893,0.03125,0.5774601063829787,0.0967420212765957,0.9782247340425532,0.4990026595744681,0.8194813829787234,0.1627327127659574,0.0137965425531914,0.0945811170212766,0.0088098404255319,0.0079787234042553,0.0126329787234042,0.0136303191489361,0.0088098404255319,0.0093085106382978,0.0029920212765957,0.0066489361702127,0.0142952127659574,0.1712473572938689,0.2038659015403201,0.659711684370258,0.0021141649048625,0.0030202355783751
27,053,630775920.0,0.0119454464907284,75349.0,0.0100103064725376,69536.0,2,180515100,"Hennepin County, Minnesota",63559,2008,2012,35,238300.0,895,0.0525923565613938,0.1258195967493322,0.1902569775283906,0.2023256556989877,0.104936016835357,0.3442336570702713,0.1236063724969539,0.758494316685362,0.5082359056992035,0.5836901865999332,0.2808325108221743,0.1274957061031623,0.0571353814508837,0.0040715381779024,0.0112880481572727,0.0187644802981592,0.0196461431782522,0.018213548939198,0.0139805308802207,0.0092397579010724,0.0118692030233869,0.0351525294053136,0.3351971402029609,0.0620935783915993,0.5793427406631938,0.0048721597033587,0.0064400308870623
27,055,899424.0,0.1036218735546305,932.0,0.1453533020751592,1041.0,2,47513050,"Houston County, Minnesota",53453,2008,2012,44,151100.0,571,0.0607862744066101,0.2457765380769433,0.2349876322298826,0.1095731803589284,0.0543129308983737,0.2964580811536235,0.0964159781064154,0.9770012104626072,0.5073943476659123,0.3395084469238461,0.649544760802063,0.0083153518235882,0.0841534656070733,0.0049471080469448,0.01010473132993,0.0078416925424977,0.0094731856218093,0.0085258670596284,0.0038419030577338,0.0057891689911057,0.0056312825640755,0.0129993158254828,0.1730433771368763,0.0916385626235608,0.6795544744590961,0.0066286777532271,0.0084893592278171
27,057,1292224.0,0.0876782972611559,1133.0,0.0985720799287849,681.0,0,7370400,"Hubbard County, Minnesota",45623,2008,2012,47,170800.0,638,0.0596897702729236,0.2448458668761044,0.2601610053013941,0.1090221873159238,0.0502159827213822,0.4876300805026507,0.1191341056351855,0.94752601610053,0.4929314745729432,0.7021892794031023,0.2786667975652857,0.0147751816218338,0.1168761044570979,0.0028470449636756,0.0043687414097781,0.0094247005694089,0.0075103082662477,0.0060867857844099,0.0040251325348517,0.0080011780875711,0.0056940899273512,0.0124680934616139,0.1057884231536926,0.4095257760341386,0.6697750320550181,0.005024433890839,0.0053685731984307
27,059,2322024.0,0.132470637685054,3076.0,0.1237182020090508,2461.0,0,0,"Isanti County, Minnesota",58775,2008,2012,37,185400.0,821,0.0539153773287022,0.2583938532786022,0.2363698558046521,0.0803336490895695,0.0309704241658772,0.5276812967056099,0.0800178928533838,0.9628986422481844,0.4966056204610041,0.8371487211872435,0.1474055362593411,0.0122355541521945,0.0802020839911588,0.0030259972634459,0.0036575097358172,0.0043153352278707,0.0132617619197979,0.0075781496684559,0.0041048310704136,0.0032891274602673,0.0069203241764024,0.0133933270182086,0.160127529442384,0.1041707332942937,0.7308977338756537,0.0050751512785477,0.0043594248161884
27,061,4329789.0,0.0558687732820236,2419.0,0.0791560376354121,2290.0,1,100,"Itasca County, Minnesota",46180,2008,2012,45,153200.0,628,0.0512518867086921,0.2413433365888307,0.2712865133623368,0.1029920980200657,0.0449924531652312,0.5522063393412057,0.1224806889816212,0.9355633490189116,0.4959380271686052,0.8042706206161768,0.1810352481576844,0.0097220989079286,0.105966438781852,0.0032850927816745,0.0083459113912811,0.0067477581461422,0.0078353902157506,0.0076134244872591,0.0065035958448015,0.0061262541063659,0.0075690313415608,0.0168471987925064,0.1369604615896734,0.2984428745792802,0.6827815267819486,0.006028775381884,0.0074342567592558
27,063,405760.0,0.165368690851735,671.0,0.2125696101829753,1002.0,0,227100,"Jackson County, Minnesota",49886,2008,2012,44,95100.0,540,0.0633699990265745,0.2572763554949868,0.2640903338849411,0.0975372335247736,0.0249196923975469,0.5083227878905869,0.1123333008858172,0.9541516596904508,0.4935267205295434,0.7160517862357636,0.252311885525163,0.0261851455271099,0.0956877251046432,0.0092475421006521,0.0140173269736201,0.0135306142314805,0.0113890781660663,0.0050618125182517,0.0029202764528375,0.0016548233232746,0.0055485252603913,0.0146013822641876,0.1993582029683112,0.093461692739671,0.6736725663716814,0.0032089851584436,0.003610108303249
27,065,931190.0,0.1049195115926932,977.0,0.1790866913482717,1070.0,0,0,"Kanabec County, Minnesota",46323,2008,2012,42,151900.0,750,0.0950476776376499,0.2764687788372808,0.2311904029529375,0.064595509074131,0.0305136880959704,0.5540449092586897,0.1299292525376807,0.9734235619809288,0.4949861581051984,0.8314980006151953,0.153983389726238,0.0108889572439249,0.0916641033528145,0.0020916641033528,0.0080590587511534,0.0038757305444478,0.0101507228545063,0.005229160258382,0.0063365118425099,0.0033220547523838,0.0080590587511534,0.01624115656721,0.1499552944181887,0.189423936645804,0.6955562559092342,0.0097074977647209,0.0063865116873163
27,067,3791970.0,0.0643992436649024,2442.0,0.0881354174767348,2856.0,0,1100000,"Kandiyohi County, Minnesota",50156,2008,2012,39,162200.0,615,0.0744246737841043,0.2032977461447212,0.2456227758007117,0.1019691577698695,0.0405931198102016,0.4955160142348754,0.1272123368920522,0.9452431791221828,0.4964175563463819,0.7693001186239621,0.1823724792408066,0.0454092526690391,0.0758718861209964,0.0048398576512455,0.0109371293001186,0.0091814946619217,0.011459074733096,0.0098457888493475,0.0089679715302491,0.0063582443653618,0.0135468564650059,0.0230842230130486,0.2348958867576161,0.1133962457687968,0.682246775033262,0.0030259513796286,0.005539029644066
27,069,108120.0,0.1387347391786903,150.0,0.2533379864800238,196.0,0,2170000,"Kittson County, Minnesota",49301,2008,2012,47,66600.0,504,0.0774136793490213,0.2511546074334726,0.2443369254453485,0.1218385748845392,0.0272707279524961,0.5203430833516605,0.0890697162964592,0.973389047723774,0.5018693644160985,0.6731911150208929,0.2951396525181438,0.0285902793050362,0.087750164943919,0.009896635144051,0.0030789531559269,0.0072575324389707,0.0140752144270947,0.0070376072135473,0.0039586540576204,0.0035188036067736,0.0021992522542335,0.0094567846932043,0.1262395118230358,0.2620137299771167,0.6330749354005168,0.0015255530129672,0.001906941266209
27,071,460705.0,0.129149889842741,595.0,0.1588091229144344,498.0,0,226000,"Koochiching County, Minnesota",40167,2008,2012,46,96800.0,507,0.0786128037312871,0.2686376288272022,0.2527646129541864,0.1052433611675317,0.0217407658165952,0.499511020838035,0.1176559091251034,0.9441811479726172,0.5005642067253442,0.7225607462574287,0.2095087640111337,0.0468667719852554,0.097871059956368,0.0051907018731663,0.0056420672534416,0.0151959678026028,0.0066200255773715,0.0199353042954938,0.0115098171970209,0.0103061761829534,0.0076732114646806,0.0194839389152185,0.1882040248069864,0.221111251740286,0.5739356516087097,0.010884698139476,0.0101253005948614
27,073,228352.0,0.1567755044843049,358.0,0.2292854184335614,465.0,0,425000,"Lac qui Parle County, Minnesota",50203,2008,2012,49,78700.0,549,0.0723756906077348,0.2857734806629834,0.255110497237569,0.0982044198895027,0.0261049723756906,0.5901933701657458,0.0687845303867403,0.9796961325966852,0.5005524861878453,0.8099447513812155,0.174585635359116,0.012292817679558,0.0897790055248618,0.0041436464088397,0.0120165745856353,0.0066298342541436,0.005524861878453,0.0052486187845303,0.0023480662983425,0.0019337016574585,0.0042817679558011,0.0096685082872928,0.1303876389265383,0.1707779886148007,0.6949983654789147,0.0010843046896177,0.0021686093792355
