STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
08,057,13890.0,0.5255579553635709,73.0,1.751859851211903,73.0,0,0,"Jackson County, Colorado",45606,2010,2014,46,124800.0,708,0.1180705543556515,0.2735781137508999,0.2375809935205183,0.0914326853851691,0.0417566594672426,0.3059755219582433,0.1461483081353491,0.9236861051115912,0.4600431965442764,0.441324694024478,0.4780417566594672,0.0727141828653707,0.1087113030957523,0.0021598272138228,0.019438444924406,0.0086393088552915,0.0071994240460763,0.0064794816414686,0.0014398848092152,0.0,0.0071994240460763,0.0352771778257739,0.1578947368421052,0.4941084053417124,0.6040372670807453,0.0,0.0
08,059,234708068.0,0.0196755059992228,46180.0,0.0195553802616297,40724.0,1,350654000,"Jefferson County, Colorado",69698,2010,2014,40,267200.0,1008,0.0435127306550071,0.1498914241562027,0.2184461753106221,0.182590513437405,0.1051171630395377,0.2396248732061183,0.0860715318898055,0.9090178371984868,0.5030100959056104,0.4679032960916358,0.4570548665048099,0.0642611532841904,0.0754849293799275,0.0029258718109278,0.0102661847583683,0.0151310417055745,0.0156272314807694,0.0135417696580867,0.0102570299654681,0.0078090383439345,0.011520391385706,0.0282919719790098,0.2858575987408221,0.0451781961584696,0.6481110799134113,0.0031652411550535,0.0082503826828445
08,061,23630.0,0.2962336013542107,70.0,0.7580174927113703,52.0,1,23000,"Kiowa County, Colorado",39375,2010,2014,40,76400.0,683,0.0561478322672352,0.1926083866382373,0.263681592039801,0.0895522388059701,0.0341151385927505,0.3909026297085998,0.1442786069651741,0.945273631840796,0.5323383084577115,0.6353944562899787,0.3383084577114428,0.0227434257285003,0.052594171997157,0.005685856432125,0.0035536602700781,0.0156361051883439,0.0156361051883439,0.0028429282160625,0.0092395167022032,0.0014214641080312,0.0035536602700781,0.0156361051883439,0.1911392405063291,0.2924050632911392,0.6529516994633273,0.0,0.0
08,063,254368.0,0.250424581708391,637.0,0.227827437555471,575.0,0,861500,"Kit Carson County, Colorado",41495,2010,2014,38,121600.0,644,0.1149963063284905,0.227160797833046,0.2484609702043831,0.0634080275794139,0.0316424525978822,0.3573011573504063,0.1397439054420093,0.916399901502093,0.4433637035213001,0.5613149470573751,0.3558236887466141,0.0810145284412706,0.087540014774686,0.0046786505786752,0.0126816055158827,0.0163752770253632,0.0108347697611425,0.0147746860379216,0.0072642206353115,0.0044324058113765,0.0156365427234671,0.0160059098744151,0.2929408402400686,0.127464989997142,0.6750736980019653,0.0057159188339525,0.0020005715918833
08,065,253225.0,0.3218481587520979,815.0,0.4600817074567599,723.0,0,0,"Lake County, Colorado",46174,2010,2014,39,168800.0,917,0.0514293530296813,0.2087265763917384,0.2228149363972096,0.1493639720968403,0.0605936260429489,0.2540008206811653,0.1192723293667077,0.8857885378197237,0.4593078922172069,0.4750376145534126,0.4036383531664615,0.1098344959649842,0.0893174668308029,0.0139515798112433,0.0160032827246614,0.0168239638900287,0.0216112706880043,0.0247572151552455,0.0050608671864314,0.0091642730132676,0.0067022295171659,0.0372042128299822,0.2759470970634387,0.3037435552566689,0.5679330328396651,0.0,0.0
08,067,7427134.0,0.064466320386841,4788.0,0.0721393653013913,4064.0,2,8000,"La Plata County, Colorado",58456,2010,2014,38,333100.0,1026,0.0395645802805107,0.1328144327934991,0.2194987344662873,0.1907244942622794,0.10942584733667,0.1793822673035568,0.1067425352541534,0.8794032009439169,0.4919215178792319,0.3556435191352503,0.6028698117875426,0.0328087236188555,0.0758178392677032,0.0058423887186709,0.0088872818619521,0.0153576797914248,0.0138923249662207,0.0145964565056045,0.012293756065998,0.0094391687441718,0.0071745294688564,0.0330561211867471,0.2690498948575798,0.1923532785318294,0.6049043741715584,0.0017205123303383,0.0055821066717644
08,069,117114480.0,0.0247936890468198,29037.0,0.0194883563940461,21063.0,2,211000,"Larimer County, Colorado",58844,2010,2014,35,251600.0,1001,0.0319424599033506,0.120545218103296,0.2089777963298922,0.1778316502641,0.1071812737810458,0.1688442211055276,0.132852762213624,0.908009697047538,0.5024194454701623,0.3997078041967024,0.5380127474432868,0.0519145247001782,0.0700659848764589,0.0026297622296787,0.0081333183489331,0.0132515613209819,0.0180936632041999,0.0137043042689485,0.0129529436318975,0.0099892433413071,0.012400661454236,0.0397707386774126,0.3176698540885526,0.0922651402539583,0.6323456327448408,0.0027732789031127,0.0082163009636219
08,071,691558.0,0.110185985846451,762.0,0.18025249813329283,997.0,0,85000,"Las Animas County, Colorado",45707,2010,2014,44,151200.0,761,0.1014943539116911,0.2024477652309148,0.2775035499357631,0.084657515721144,0.0426668469808641,0.3806883494489147,0.1570762052877138,0.8454932720265061,0.486375008452228,0.583203732503888,0.3751436878761241,0.0325241733721008,0.0756643451213739,0.0045303942119142,0.0080465210629521,0.0156197173574954,0.0104807627290553,0.0079112854148353,0.0067617824058421,0.0050037189803232,0.0087226993035364,0.031104199066874,0.202887999029244,0.2852809125106176,0.6587436332767402,0.0040043684018929,0.0077660478097318
08,073,189875.0,0.2459512837393021,467.0,0.3626577965651456,628.0,1,125000,"Lincoln County, Colorado",43701,2010,2014,38,124300.0,677,0.1484804101061882,0.3128890516294397,0.165140974002197,0.0961186378615891,0.0241669718051995,0.373489564262175,0.1135115342365434,0.8410838520688393,0.402965946539729,0.5646283412669352,0.3815452215305749,0.050347857927499,0.0812889051629439,0.005126327352618,0.009703405346027,0.0109849871841816,0.0150128158183815,0.0067740754302453,0.0086049066276089,0.0106188209447088,0.0042109117539362,0.0225192237275723,0.2708238507055075,0.2002730996813837,0.6590779738190097,0.0004551661356395,0.0113791533909877
08,075,1256304.0,0.1841114889389829,2313.0,0.1461855093314151,1829.0,2,118000,"Logan County, Colorado",41749,2010,2014,37,122300.0,634,0.0820651212174836,0.2247832242081047,0.251105998938241,0.0619801804990267,0.043841797911874,0.3421960714917714,0.160591045832596,0.9231109538134844,0.4527959653158733,0.5976375862679172,0.3299858432135905,0.0662714563794018,0.0891877543797557,0.00614935409662,0.0072111130773314,0.0142452663245443,0.0170323836489116,0.0127411077685365,0.0068129534595646,0.0043797557954344,0.010706069722173,0.0194655813130419,0.28276631344116,0.1271611823759063,0.6302875399361022,0.0015616285554935,0.0130507529280535
08,077,28813356.0,0.0363060797221954,10461.0,0.0296660481080974,8338.0,0,444500,"Mesa County, Colorado",48610,2010,2014,38,203200.0,841,0.0690466344426441,0.2011538279020263,0.2302842538421384,0.1120270627554928,0.0567829759540095,0.2617941956084035,0.1540651756841955,0.921740368384302,0.5027693225498105,0.4902073771769858,0.4701814804520402,0.0344046803923828,0.0916960998989892,0.0029489726050613,0.0068944945732124,0.0151312801252804,0.0110162769729304,0.01171453945183,0.0114840450413195,0.0088469178151841,0.0117755526781416,0.0318963588662386,0.2825873794085086,0.0674363435078285,0.6509853135705321,0.0052664874268543,0.010975802625336
08,079,6255.0,0.4796163069544364,30.0,5.539772727272728,39.0,1,10000,"Mineral County, Colorado",47986,2010,2014,61,280200.0,663,0.0326704545454545,0.2130681818181818,0.3153409090909091,0.2443181818181818,0.1207386363636363,0.2230113636363636,0.0681818181818181,0.9602272727272728,0.5014204545454546,0.2755681818181818,0.7088068181818182,0.0099431818181818,0.1434659090909091,0.002840909090909,0.0042613636363636,0.0142045454545454,0.0,0.0,0.015625,0.0071022727272727,0.0,0.0085227272727272,0.0440705128205128,0.6995192307692307,0.5866666666666667,0.0,0.0
08,081,418592.0,0.1739163672502102,728.0,0.2087870209059233,767.0,0,26500,"Moffat County, Colorado",50123,2010,2014,36,177700.0,739,0.0709017010386873,0.2492849616137287,0.2394249586030408,0.0709017010386873,0.0219027547794671,0.28609062170706,0.1141050730091826,0.9281198253800994,0.4757639620653319,0.5551708565407195,0.3836369110341713,0.0552461237392744,0.0841487279843444,0.0044407647147373,0.0062471774800541,0.0048171007075116,0.0124943549601083,0.0112900797832304,0.0111395453861207,0.0051181695017311,0.0143760349239801,0.0178383260575041,0.2075715903575473,0.2088658793075554,0.6419222903885481,0.0042064390875262,0.0050153696812813
08,083,1520100.0,0.119794750345372,1821.0,0.10519279954103418,1333.0,0,1000,"Montezuma County, Colorado",43431,2010,2014,43,184300.0,713,0.0695764402205796,0.2051703234385388,0.2397043294614572,0.108256091360632,0.0766553248073839,0.2434588759826352,0.1813133090852204,0.8309280769682037,0.506120693026712,0.4218780554577809,0.5419062145566897,0.0285110876451953,0.0840470882709531,0.0068051155696351,0.0145488677695647,0.0115374085807031,0.0059446986585318,0.0117720677382768,0.0111463099847471,0.0059838085181274,0.0125542649301889,0.0264382650866283,0.2688440122995096,0.1141859885315382,0.6542827657378741,0.0140447103797889,0.0143771295603756
08,085,3117884.0,0.114051709428574,3556.0,0.0763825236785823,2340.0,1,781000,"Montrose County, Colorado",44885,2010,2014,43,194600.0,829,0.0918429741959153,0.2213036565977742,0.2152867799926623,0.102262443438914,0.0704414822061881,0.2367371896783661,0.1691329338388162,0.91693775223187,0.5102360278830868,0.45706249235661,0.4671639965757613,0.0687782805429864,0.0811055399290693,0.0070196893726305,0.0085116790999143,0.0120092943622355,0.0188577717989482,0.0068240185887244,0.0077779136602666,0.0071909013085483,0.0109575638987403,0.0307447719212425,0.27472647702407,0.0801422319474835,0.6821290514421647,0.0008752735229759,0.0095733041575492
08,087,1423971.0,0.1580790620033694,2251.0,0.1515482045586757,1834.0,0,497000,"Morgan County, Colorado",46223,2010,2014,36,135000.0,736,0.1328770023286994,0.2004798532213675,0.2165337661421212,0.0566650201114953,0.0322136758168089,0.2923576317832193,0.1201044386422976,0.894432291299132,0.5031402159339496,0.5733893162091596,0.2896408157504763,0.1240914543786606,0.0539834874038529,0.0076564815468209,0.0174299625996753,0.0151365464681391,0.0154188130689436,0.0167242960976642,0.0096676310775527,0.0071625149954131,0.0104791475548655,0.0229694446404629,0.3358046227649368,0.0891408634976013,0.7235468735037824,0.003139991277802,0.0137810728303532
08,089,1058205.0,0.1167070652661818,1235.0,0.1839229687330953,1156.0,2,5140000,"Otero County, Colorado",32594,2010,2014,39,93200.0,646,0.1170371953826421,0.1829307396323215,0.2641085934159897,0.0700085506626763,0.0336682342881573,0.3877191107310817,0.249091492090637,0.9084544677212484,0.5050769559640872,0.6605921333903377,0.277415562206071,0.0560602821718683,0.0853463018383924,0.0053976058144506,0.0075887131252672,0.0129863189397178,0.0066802052159042,0.018971782813168,0.0137345019238991,0.0110089781958101,0.0115433946130825,0.0371953826421547,0.2894589447742802,0.1731824801165005,0.6722666305378675,0.002800492886748,0.0019043351629886
08,091,98670.0,0.49457788588223356,488.0,0.562101548269581,395.0,0,265000,"Ouray County, Colorado",60701,2010,2014,52,389600.0,1053,0.0150044130626654,0.1590909090909091,0.2277140335392762,0.2391879964695498,0.1626213592233009,0.1562224183583407,0.0736981465136805,0.9755075022065314,0.5081641659311562,0.2586054721977052,0.6985878199470432,0.0297881729920564,0.1209179170344219,0.0086054721977052,0.0061782877316857,0.014342453662842,0.0112533097969991,0.0077228596646072,0.0161076787290379,0.0019858781994704,0.0019858781994704,0.0271403353927625,0.1747066492829204,0.3582138200782269,0.6460132046724225,0.0029335071707953,0.0048891786179921
08,093,624741.0,0.239939430900165,1499.0,0.3040341738770351,1674.0,0,72000,"Park County, Colorado",60800,2010,2014,48,244300.0,1087,0.0324595029058983,0.197353777667862,0.2965252874984543,0.1747866946951898,0.0687523185359218,0.1694695189810807,0.0821689130703598,0.958822802027946,0.4747743291702733,0.3385062445900828,0.6201929021886979,0.0335105725238036,0.1213057994311858,0.0002473104983306,0.0031532088537158,0.0042042784716211,0.0090268331890688,0.0045134165945344,0.0061827624582663,0.0040187955978731,0.0084085569432422,0.0132311116606899,0.0645115452930728,0.4895914742451154,0.6546492204899778,0.0059680284191829,0.007886323268206
08,095,104040.0,0.6305267204921184,656.0,0.7973677970120938,538.0,0,175000,"Phillips County, Colorado",44390,2010,2014,42,132900.0,615,0.1058152793614595,0.1942987457240592,0.2339794754846066,0.0832383124287343,0.0353477765108323,0.3345496009122007,0.1828962371721778,0.9304446978335232,0.4820980615735462,0.6075256556442418,0.2574686431014823,0.1304446978335234,0.0736602052451539,0.0173318129988597,0.0093500570125427,0.0066134549600912,0.009806157354618,0.0075256556442417,0.0063854047890535,0.0093500570125427,0.0052451539338654,0.0278221208665906,0.2860238353196099,0.1029252437703141,0.6865942028985508,0.0,0.0205850487540628
08,097,719334.0,0.2578774255074833,1855.0,0.2108267179459496,1445.0,0,70000,"Pitkin County, Colorado",71060,2010,2014,43,570700.0,1242,0.0403398254637924,0.0843784314858695,0.2155695544125296,0.3193087903831705,0.1202103681442524,0.1128706004739062,0.0875570710281454,0.9485638328613536,0.4670866323758886,0.2459111136797087,0.6276368259839334,0.1163382072472981,0.0523608622782176,0.0017915968329191,0.0110385482286308,0.0279142345258047,0.0171646535282898,0.0204010865167889,0.0078599086863549,0.0145639484482459,0.01138530890597,0.0143327746633531,0.1860751694393099,0.4333795440542206,0.4995242626070409,0.0024645717806531,0.0044670363524337
08,099,719918.0,0.1508505135307076,1086.0,0.2824768592403447,1416.0,2,4423000,"Prowers County, Colorado",35408,2010,2014,37,86200.0,548,0.1248482886964964,0.1790597944817542,0.2431426490816409,0.0598753944493891,0.0280767052350513,0.3345739946597621,0.2118294360385144,0.944008414920301,0.4994740674811878,0.6078161663565014,0.2892628853467109,0.098794400841492,0.0820454729347034,0.0133505947083097,0.0081721822153895,0.0168298406019904,0.0133505947083097,0.0118941661946759,0.0169107532971923,0.0048547617121126,0.0086576583866008,0.0266202767214175,0.27834179357022,0.1666666666666666,0.6895431472081218,0.0013536379018612,0.0045685279187817
08,101,28458494.0,0.0279143372801104,7944.0,0.0313023047415259,8016.0,0,92232000,"Pueblo County, Colorado",41974,2010,2014,38,137600.0,761,0.0811970862855116,0.1923648736913478,0.2502348264772296,0.0889168123316558,0.0537332744452807,0.382222858102602,0.1872515660282289,0.7861928251957924,0.5075299986936805,0.6462611270426794,0.3010133306792239,0.041889311196402,0.0938621646335773,0.0042362074435327,0.0101644096369053,0.0133057969481888,0.0152155116106919,0.0142699851328402,0.0110352892875582,0.0096045584329142,0.0137536779113817,0.0370621497042119,0.3158746990714204,0.0996646795827123,0.6373012462397937,0.0039120715350223,0.008927547861974
08,103,359100.0,0.189640768588137,681.0,0.3130380341211457,420.0,0,20250,"Rio Blanco County, Colorado",63910,2010,2014,36,199800.0,736,0.0580204778156996,0.2274818222288173,0.2393530197358658,0.0908146609289212,0.0471880100905178,0.2467725181777711,0.1610031161893456,0.9504377504080724,0.4871642676955038,0.4757382400949695,0.4583766137409111,0.0620270069743285,0.0740465944502151,0.0123163674135628,0.0221101053568778,0.0225552752633921,0.0071227185042291,0.0051936489093337,0.008458228223772,0.0046000890339813,0.0038581391897907,0.0185487461047633,0.26171875,0.2055288461538461,0.6902420574886535,0.0,0.0045072115384615
08,105,387123.0,0.342010162144848,1324.0,0.2383950183493402,977.0,0,0,"Rio Grande County, Colorado",38673,2010,2014,40,126300.0,569,0.1085304054054054,0.2027871621621621,0.2194256756756756,0.0844594594594594,0.0558277027027027,0.3413851351351351,0.1951858108108108,0.8204391891891892,0.4989864864864864,0.5924831081081081,0.3215371621621621,0.0727195945945946,0.0774493243243243,0.0109797297297297,0.0168074324324324,0.0173141891891891,0.0233108108108108,0.0081081081081081,0.0075168918918918,0.0081925675675675,0.0036317567567567,0.0291385135135135,0.2424288081964743,0.2856712370046708,0.654292343387471,0.0009040229019135,0.0099442519210486
08,107,1902236.0,0.111079802926661,2113.0,0.1250649125843863,2023.0,0,45000,"Routt County, Colorado",61095,2010,2014,39,378100.0,1150,0.0246286494792555,0.1314239371691992,0.2086392351032952,0.2252006146491378,0.121265152808605,0.1828581184906949,0.1023134710602697,0.9434437425303056,0.4743896192590063,0.3870582209322178,0.5456291616868704,0.0494707187980194,0.0539525354276933,0.0016219907802629,0.0067440669284616,0.0096465767457742,0.0224517671162711,0.0121649308519719,0.0061038074099368,0.0044391326617722,0.014640600990268,0.029537305787946,0.1695952978632217,0.4138859976734219,0.6223754308994046,0.0017143207004224,0.002755158268536
08,109,135718.0,0.2718872957161172,369.0,0.4934210526315789,600.0,0,0,"Saguache County, Colorado",33398,2010,2014,45,142200.0,639,0.1500563516341974,0.1753340846884559,0.1938496216390275,0.1156013524392207,0.0644018676541619,0.2822411849943648,0.2490742231524714,0.8547737884398647,0.4900982128481726,0.4941233295765577,0.4066977942360328,0.0967638061503783,0.087908549347931,0.0069232007728224,0.002415070037031,0.0099822894863951,0.0188375462888423,0.0127193688616969,0.0122363548542907,0.0070842054419578,0.0125583641925615,0.0265657704073418,0.2098225764978143,0.3319619439444587,0.5669745958429562,0.0138853175623553,0.0082283363332476
08,111,3864.0,0.8022774327122154,31.0,3.2345828295042325,214.0,0,5000,"San Juan County, Colorado",37679,2010,2014,45,230300.0,833,0.0444104134762634,0.2343032159264931,0.2986217457886677,0.1684532924961715,0.0459418070444104,0.2833078101071976,0.1653905053598774,0.9310872894333844,0.4333843797856049,0.4073506891271056,0.554364471669219,0.0382848392036753,0.0980091883614088,0.0,0.0245022970903522,0.0,0.0168453292496171,0.0168453292496171,0.0260336906584992,0.0214395099540581,0.0168453292496171,0.0459418070444104,0.1785714285714285,0.5357142857142857,0.4467455621301775,0.0068681318681318,0.0068681318681318
08,113,435812.0,0.187236698392885,816.0,0.39843455299886826,1014.0,0,2000,"San Miguel County, Colorado",59490,2010,2014,40,511800.0,1113,0.0354087139660392,0.1201790180334342,0.1842832697117283,0.3028827168619192,0.102803738317757,0.1253126234039752,0.1035935237593787,0.9653810714755824,0.4736080031591417,0.275108595498223,0.6411741476898776,0.0747663551401869,0.0569961827036988,0.005133605370541,0.0068448071607213,0.0234303014347768,0.0206660523891009,0.0218507305515335,0.017770172436488,0.0150059233908121,0.0148742924838752,0.0351454521521653,0.1896371509631178,0.5027624309392266,0.5315315315315315,0.005524861878453,0.0177691503658354
08,115,79764.0,0.3911539040168497,312.0,1.5002089427496863,359.0,0,205000,"Sedgwick County, Colorado",43864,2010,2014,49,84500.0,559,0.0862579281183932,0.2405919661733615,0.2515856236786469,0.0926004228329809,0.0393234672304439,0.361522198731501,0.1530655391120507,0.9128964059196616,0.5217758985200845,0.5534883720930233,0.4029598308668076,0.0338266384778012,0.095137420718816,0.0084566596194503,0.0173361522198731,0.0236786469344608,0.0131078224101479,0.0122621564482029,0.0105708245243128,0.000845665961945,0.0105708245243128,0.0152219873150105,0.2202334630350194,0.2747081712062257,0.6459227467811158,0.0054474708171206,0.0093385214007782
08,119,951651.0,0.1768505471018262,1683.0,0.1589833865111673,2312.0,0,20000,"Teller County, Colorado",62559,2010,2014,48,232300.0,961,0.0511064503702435,0.1927406583058682,0.2700423746950306,0.1289217994264435,0.1010572272396524,0.1421478406026623,0.0712237298292171,0.9416598895689766,0.494157428412447,0.2986773958823781,0.6656251337585071,0.0256816333518811,0.1295638402602405,0.0009416598895689,0.0031245987244788,0.0083037281171082,0.0078757008945768,0.0060779865599452,0.008560544450627,0.0046654967255917,0.0081325172280957,0.0219577965158584,0.1399527186761229,0.2426319936958234,0.7148059515138904,0.004649330181245,0.0043341213553979
08,121,175898.0,0.3109756790867434,547.0,0.4373123123123123,233.0,0,25000,"Washington County, Colorado",44271,2010,2014,44,111500.0,580,0.0671407655302238,0.2509935160008366,0.2639615143275465,0.0928676009203095,0.0317925120267726,0.4465592972181552,0.1213135327337377,0.9636059401798788,0.4775151641915917,0.6841664923656139,0.2750470612842501,0.0328383183434427,0.0828278602802761,0.0056473541100188,0.0148504496967161,0.0194519974900648,0.0052290315833507,0.0087847730600292,0.0119221920100397,0.0041832252666806,0.0037649027400125,0.0169420623300564,0.216708023159636,0.1786600496277915,0.6918429003021148,0.0020678246484698,0.0012406947890818
08,123,66130152.0,0.0367684018025544,24315.0,0.0267500697454193,17428.0,2,147394000,"Weld County, Colorado",58100,2010,2014,33,196100.0,868,0.0836923634113767,0.1695728610987452,0.2076162163385722,0.1098632038812974,0.0513494752250382,0.2475194857129922,0.1316577757992349,0.8673500184859619,0.4980457697328213,0.5340292606369734,0.3688515313167286,0.0867519787524616,0.0643236024235473,0.0045762187530652,0.0070322108456007,0.0122120528472154,0.0115027955301698,0.0116084295986659,0.0086884021338081,0.0083601819924094,0.0088128994288215,0.0244995586004995,0.2834613498937735,0.0565349730348096,0.7188667193538958,0.0086513319169798,0.0113580650433077
08,125,309101.0,0.2779026920003494,859.0,0.2461169137930085,447.0,0,1598700,"Yuma County, Colorado",43279,2010,2014,36,137200.0,626,0.0731418418714835,0.2234725101174612,0.241535879972362,0.0861711578323956,0.0367189813443885,0.3668936926265916,0.0998914223669924,0.8975421972164643,0.5171256539334715,0.6225446648899418,0.2865462442009673,0.0878491757970585,0.0687000296120817,0.014115092290988,0.0104629355443687,0.013029315960912,0.0196426808804658,0.0067120718586516,0.0112525910571513,0.0078965551278254,0.0116474188135425,0.0161879380120422,0.3041027953110911,0.1359332732191163,0.5645708322462822,0.0,0.0
09,001,270959661.0,0.0152048463036717,41199.0,0.0110160987307642,37751.0,4,13175500,"Fairfield County, Connecticut",83163,2010,2014,39,422400.0,1327,0.0729874814683986,0.1520870463437217,0.1432593139694824,0.1718790642411008,0.1347120309564714,0.2172572694722307,0.0893766424217123,0.7433781303019112,0.5132148381261273,0.4324507741793912,0.3312738502379003,0.204744089957879,0.0434535947292646,0.0047547941319717,0.0076245832062212,0.0112222561187735,0.0119437174526206,0.0123215747980925,0.0096337566834186,0.007081881579722,0.0105104285416098,0.0305968112265377,0.2900340856443179,0.08028879034571,0.6948354132808798,0.0035381781278266,0.0079229818871754
09,003,266258100.0,0.0140281178300303,37351.0,0.0110026421061949,35876.0,0,3491700,"Hartford County, Connecticut",65499,2010,2014,40,238600.0,983,0.0787063142012137,0.1888510253250038,0.175419613227038,0.1389565554607109,0.105596997461482,0.3283101583063472,0.117617626541442,0.7284008674198272,0.5156935681220984,0.5676830396245044,0.2338712732929637,0.1481478179666449,0.0568882093753552,0.0046480062939198,0.0101641010325683,0.0155943898530601,0.0158919246601751,0.0156378499934252,0.0108650350912774,0.0083410038623806,0.0101540717694071,0.0363304486200848,0.3248641358774752,0.0701045519488323,0.6537920299594491,0.0031913046961584,0.0063585744615507
09,005,19743242.0,0.0343611246825622,6784.0,0.0292865858833416,9055.0,0,1281000,"Litchfield County, Connecticut",72068,2010,2014,45,259800.0,946,0.0632444998986893,0.2132535645348775,0.2034317646180589,0.1441117189749496,0.0994977125123972,0.4293544912606243,0.067360911155901,0.9348679229185995,0.5083767902656472,0.6587591046272302,0.2610028686907466,0.0710080941869021,0.0740367491015345,0.0033805760842904,0.0067238271960414,0.0089633255484104,0.0123918908831088,0.0104776530057267,0.0085527508504761,0.0054867709633042,0.0068784592251335,0.0186678184086764,0.1954737684306778,0.1401417304834838,0.6731047867178881,0.0033032346553891,0.0051091553320379
09,007,19676760.0,0.0455969377072241,8972.0,0.044318310663857,9631.0,0,559000,"Middlesex County, Connecticut",77931,2010,2014,43,288300.0,1069,0.0446131912477195,0.1977660178573586,0.1885111215822731,0.156469365810045,0.1277864366232919,0.4077410078896178,0.0665845083185327,0.8904152621213769,0.5111155412181183,0.6389563473364989,0.275254630468665,0.0729215750238621,0.0714052702163905,0.0027063926444114,0.0079500283929585,0.0130003503811905,0.0119310836444476,0.0115565382338371,0.006627037345802,0.0072311428467867,0.0075513187623086,0.023046624862566,0.218004555080513,0.115994725696248,0.6563460495389623,0.0011853864493014,0.0027037466203167
09,009,276951636.0,0.0125581493225048,34780.0,0.0111621106727847,35624.0,4,2336300,"New Haven County, Connecticut",61646,2010,2014,39,250400.0,1064,0.0760854453697396,0.2079886647481081,0.1703971972361634,0.1231978756829651,0.1048846779463081,0.380453873495623,0.1231329968904521,0.7521676467998536,0.5180119747714181,0.6214994415789644,0.2196274567049915,0.1170007924481085,0.0556914920732018,0.00420901166428,0.0085107073178643,0.0139674771881531,0.0143219934472419,0.0142281509080713,0.012527399704338,0.0088907116740118,0.0122516648361578,0.0416209039469476,0.3327701117056228,0.0969514248955003,0.639825611612848,0.0029320655324929,0.0056349771674369
09,011,78436334.0,0.0230071945993804,18046.0,0.0256229271647359,16675.0,1,6857300,"New London County, Connecticut",66693,2010,2014,40,247700.0,1024,0.0625421879731894,0.215101196405311,0.1942671789426827,0.1177359151460752,0.0990874627377577,0.3196507474340591,0.0870431384568232,0.8207727194777995,0.5000237164822254,0.5189531179876747,0.3697180657566835,0.0863352926796341,0.0906188542385002,0.0041193705280748,0.0087787471129743,0.0169299196193687,0.0176669549131429,0.014591109602986,0.013390690733423,0.0089283433854731,0.0116429684278891,0.0237712125690058,0.289629715267226,0.1173779480742551,0.6496416608970641,0.0036582546079143,0.0050620994913126
09,013,20264284.0,0.0725809014520325,14708.0,0.0442909734609448,8477.0,1,415000,"Tolland County, Connecticut",79988,2010,2014,38,252400.0,1041,0.042915974279315,0.1740415498091966,0.1818838628317712,0.1255098488679877,0.1062915842917287,0.3459024899672251,0.0588304838720271,0.8968414000564857,0.4971264556554636,0.6182094042075257,0.2992755384201089,0.0674938095644692,0.0683345265384135,0.0033103230849058,0.0071395261771679,0.0110212740803016,0.0113890877564022,0.0103250553362539,0.0081838542932394,0.0075533165627811,0.0073628416233719,0.0199670281311781,0.2430034832443933,0.0658041490073611,0.6839137462346632,0.0020419018857564,0.0022821256370219
09,015,8070723.0,0.089310462024282,7208.0,0.0491518598366065,5495.0,0,149000,"Windham County, Connecticut",59218,2010,2014,40,203200.0,863,0.0814294679353449,0.24277888023881,0.1993419155684458,0.091173527366475,0.0644091656914126,0.3533726827117149,0.1097881578724198,0.911938804932241,0.5038162112654556,0.5767228073746162,0.3328245051646059,0.0502552621313115,0.0782068895334045,0.0040791058192981,0.0075560983056021,0.0134924269407554,0.0103716141725605,0.0126867823402703,0.0099391102291422,0.0069455045031292,0.0106090673179667,0.0286215844909174,0.2666693787884951,0.0950937716122208,0.6749612246274193,0.0021968186810951,0.002868068833652
10,001,31434360.0,0.0327030675986404,10280.0,0.0293123663700944,7735.0,7,3484000,"Kent County, Delaware",55169,2010,2014,36,200200.0,985,0.0908542665560047,0.2163938928927554,0.1940445553717824,0.0901914889805764,0.057070523116607,0.2268908566549436,0.1250201520208745,0.678081169354598,0.5182024994476854,0.448216770063949,0.4785910901198373,0.0530042931268174,0.1152576174638905,0.002501836073013,0.0077562889232551,0.0115060575482006,0.0107417734972563,0.0116493608077527,0.0097386506803919,0.0073323501137469,0.0083712987454993,0.0262125545597305,0.2581317889935786,0.1126747884534597,0.7006357580061546,0.0030156634459581,0.0044559803156694
