STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
48,411,220261.0,0.213837220388539,471.0,0.3258206761391474,798.0,8,"San Saba County, Texas",37743,2009,2013,43,71300.0,436,0.1347107438016529,0.2558677685950413,0.2266115702479338,0.072396694214876,0.0203305785123966,0.5499173553719008,0.1373553719008264,0.9226446280991736,0.4586776859504132,0.8003305785123966,0.1171900826446281,0.0735537190082644,0.0755371900826446,0.0019834710743801,0.0031404958677685,0.0021487603305785,0.0033057851239669,0.0076033057851239,0.0049586776859504,0.0018181818181818,0.0031404958677685,0.0130578512396694,0.1329955668144395,0.3556048131728942,0.6702702702702703,0.0085497150094996,0.0085497150094996
48,413,26528.0,0.4712002412545235,125.0,1.383935375704923,454.0,7,"Schleicher County, Texas",50648,2009,2013,35,86400.0,500,0.1396260554885404,0.1727985524728588,0.1471652593486128,0.1016284680337756,0.0271411338962605,0.4068154402895054,0.2258745476477684,0.864897466827503,0.5054282267792521,0.7680940892641737,0.0871531966224366,0.1296743063932448,0.0509650180940892,0.0018094089264173,0.0117611580217129,0.0177925211097708,0.0,0.0024125452352231,0.0039203860072376,0.0066344993968636,0.0,0.014173703256936,0.1904118838622552,0.2721134368669817,0.7551020408163265,0.0,0.0
48,415,954009.0,0.1536673134110894,1466.0,0.1548018422698584,1089.0,8,"Scurry County, Texas",47513,2009,2013,37,87200.0,688,0.1553426589867168,0.1743270248031033,0.2268719877747737,0.0675326201951334,0.0260373809803691,0.4835429646173739,0.1404725520159868,0.8284941812624897,0.4683789820148113,0.7770071705654167,0.1491124955918655,0.0674738450687669,0.0625955095803456,0.0039379334665569,0.0042318090983895,0.0186904901845538,0.0089338192077112,0.013753379569766,0.0084636181967791,0.0045844598565886,0.0090513694604443,0.0114611496414717,0.2335320840431572,0.1700738216922203,0.7471775573041396,0.0,0.0011357183418512
48,417,69993.0,0.17001700170017,119.0,0.9134162786555732,359.0,7,"Shackelford County, Texas",47277,2009,2013,43,66200.0,532,0.0886377156454491,0.2227840571088637,0.1992861392028554,0.1311719214753123,0.0431290898274836,0.520523497917906,0.1585365853658536,0.9223676383105296,0.5151695419393219,0.7911957168352172,0.1555621653777513,0.0469958358120166,0.0594883997620464,0.0041641879833432,0.0214158239143367,0.0074360499702558,0.0059488399762046,0.002676977989292,0.0059488399762046,0.0017846519928613,0.0142772159428911,0.0068411659726353,0.2052451539338654,0.1761687571265678,0.6823529411764706,0.0,0.0176738882554161
48,419,1038612.0,0.11139867438465952,1157.0,0.1907989280304501,1572.0,10,"Shelby County, Texas",37081,2009,2013,37,72000.0,568,0.1440978307434669,0.2417727927717412,0.1667250847061572,0.0596253456400669,0.0284690579117498,0.4471706196206721,0.2168088172294271,0.7900066207111422,0.5092105775596838,0.7224364217003544,0.1757604081473692,0.0982980877828406,0.0711142267398839,0.0028819566148693,0.0128909140475912,0.0082174708883436,0.0110604821435525,0.0068933286598901,0.0073606729758149,0.0047902792382287,0.0089184873622307,0.0174475211278576,0.2333052276559865,0.1752951096121416,0.6934873734791943,0.0032883642495784,0.0062394603709949
48,421,54360.0,0.5445180279617365,296.0,0.42623576563394605,134.0,10,"Sherman County, Texas",48185,2009,2013,36,81900.0,633,0.1387795275590551,0.1738845144356955,0.1702755905511811,0.0902230971128608,0.0308398950131233,0.2611548556430446,0.134514435695538,0.9235564304461942,0.4858923884514435,0.5177165354330708,0.2946194225721785,0.1781496062992126,0.0590551181102362,0.0059055118110236,0.0065616797900262,0.0104986876640419,0.0108267716535433,0.0009842519685039,0.0039370078740157,0.0013123359580052,0.0006561679790026,0.0039370078740157,0.1622088006902502,0.181190681622088,0.7576396206533192,0.0,0.0060396893874029
48,423,43354287.0,0.0387620260021805,16805.0,0.0284621436497134,12060.0,10,"Smith County, Texas",47432,2009,2013,35,120800.0,828,0.0943423786794328,0.1689888656956937,0.2188694181230475,0.1093923016392824,0.0472088848261531,0.3859311020746653,0.1632968472437531,0.7655199385563571,0.5171490903607929,0.6828254651858623,0.2200992333680446,0.0913408755719112,0.073265889825517,0.0034821205595894,0.0103426990910675,0.0151347378043321,0.0127457863514067,0.011374613032272,0.0111201684988243,0.0080951057122797,0.0090233570657833,0.0293742078057928,0.2962173803468738,0.1012097051343735,0.6847780369364891,0.003264829197883,0.0101839759891859
48,425,210725.0,0.410962154466722,866.0,0.3251328965261466,526.0,7,"Somervell County, Texas",55269,2009,2013,40,139900.0,773,0.1034321190113623,0.1659833665221975,0.2026472999882863,0.1424387958299168,0.0504861192456366,0.3806957947756823,0.090664167740424,0.8979735270001171,0.5081410331498184,0.6628792315801804,0.2449338175002928,0.0741478271055405,0.090664167740424,0.0029284291905821,0.0033969778610753,0.020030455663582,0.0152278317910272,0.0104252079184725,0.0083167389012533,0.0072625043926437,0.009019561906993,0.0105423450860958,0.2286885245901639,0.1275956284153005,0.7206388975884748,0.0065573770491803,0.0101092896174863
48,427,2356497.0,0.0795248201037387,1874.0,0.0865237128594591,2372.0,8,"Starr County, Texas",24927,2009,2013,28,62900.0,484,0.3031735424035468,0.1204870336261837,0.0798356994996006,0.0353539469609297,0.0120291437792375,0.2390344085670975,0.388355528027253,0.948085605776597,0.5157862137536471,0.6247330931851152,0.0470733973366367,0.3132467278446969,0.0164137503871167,0.0019233590324526,0.0044335055663314,0.0033251291747485,0.0018744600740004,0.0037326204951834,0.0065524604325927,0.0036022232726442,0.0048083975811315,0.0146370882300207,0.1771724102616621,0.1833171181320088,0.8420590632641545,0.0161298581596599,0.0098315325925546
48,429,581126.0,0.2102814191758757,1222.0,0.2501159424925237,782.0,8,"Stephens County, Texas",41728,2009,2013,39,72400.0,577,0.1296744969977878,0.2306963025387127,0.203307700410829,0.0780575160644685,0.0263351943537343,0.5106920889076162,0.1734962604024017,0.8748551564310545,0.4720320235963341,0.7942694617086274,0.1455809543874433,0.05867481302012,0.0657326451069209,0.0147477088380912,0.0036869272095228,0.0117981670704729,0.0089539660802696,0.0062151058674813,0.0071631728642157,0.0008427262193194,0.0044243126514273,0.0261245127989044,0.1777371521430022,0.2872232378630916,0.7121687090339128,0.0,0.001421897217144
48,431,10704.0,1.0650224215246635,114.0,1.1961722488038278,30.0,7,"Sterling County, Texas",50543,2009,2013,39,71900.0,602,0.1472754050073637,0.1995581737849779,0.1494845360824742,0.1075110456553755,0.0346097201767304,0.4808541973490427,0.1465390279823269,0.9779086892488954,0.4661266568483063,0.7680412371134021,0.1134020618556701,0.1163475699558173,0.0169366715758468,0.0,0.0088365243004418,0.0,0.0066273932253313,0.0,0.0,0.0073637702503681,0.0,0.0176730486008836,0.2570480928689884,0.2404643449419568,0.8078602620087336,0.0,0.0049751243781094
48,433,6735.0,0.3414996288047512,23.0,2.346960847934242,217.0,8,"Stonewall County, Texas",42429,2009,2013,47,49900.0,335,0.1878209831254585,0.2193690388848129,0.1819515774027879,0.1041819515774027,0.0447542186353631,0.5825385179750551,0.1599413059427732,0.880410858400587,0.4878943506969919,0.8143800440205429,0.1496698459280998,0.0242112986060161,0.0895084372707263,0.0,0.0036683785766691,0.0058694057226705,0.0036683785766691,0.0,0.0066030814380044,0.0051357300073367,0.0066030814380044,0.0058694057226705,0.1372767857142857,0.3549107142857143,0.6366782006920415,0.0,0.0089285714285714
48,435,44286.0,0.4199972903400623,186.0,0.9933338603008984,377.0,7,"Sutton County, Texas",53806,2009,2013,35,80700.0,651,0.1461310990635781,0.1909807787087235,0.1830951207491375,0.0823065549531789,0.0308033514046328,0.4497289305076392,0.0719566288812222,0.9115327747658946,0.5051749630359783,0.7962050271069492,0.1076885165105963,0.0943814687037949,0.0463282405125677,0.0285855101034992,0.0256283883686545,0.0044356826022671,0.0098570724494825,0.003942828979793,0.011828486939379,0.0051749630359783,0.0046821094135041,0.0105963528831936,0.2440677966101695,0.3002421307506053,0.754325259515571,0.0,0.0029055690072639
48,437,285344.0,0.3168105865201301,904.0,0.2341947729595561,802.0,8,"Swisher County, Texas",36753,2009,2013,36,62600.0,586,0.1375688484693224,0.2295375944665044,0.1631868835660304,0.0684001537082105,0.0347124375560394,0.4725246573587806,0.2121173306007429,0.863712053285513,0.4634302548994492,0.805174843089535,0.1323171512744972,0.0549506852824388,0.0789035480978608,0.0116562059690021,0.004995516843858,0.0079415908799795,0.0088382221083642,0.0030741642116049,0.0021775329832201,0.0101191238631996,0.0108876649161009,0.0162674522864096,0.2182440846824408,0.1892901618929016,0.7008448540706606,0.0136986301369863,0.011519302615193
48,439,1133951406.0,0.0095649601408051,108462.0,0.0065722678218334,89148.0,8,"Tarrant County, Texas",56853,2009,2013,33,136400.0,881,0.0971071015671196,0.1497011236064472,0.1956781537559314,0.127379934138452,0.0573770181392462,0.2752227168781171,0.1497774048472671,0.7006648369988904,0.5094715874018014,0.5533213988356561,0.2764583647790576,0.1558301319557266,0.0639804849863911,0.0038795232476548,0.0108405922237496,0.0173764338574016,0.0183632209726886,0.0154142206626946,0.012348363983785,0.0089319381981288,0.0121076182237507,0.0307159129701372,0.3507244163363346,0.083998972557568,0.6932833739556429,0.0043985643574666,0.007623900532465
48,441,27924004.0,0.0381786222348342,10661.0,0.0379534660555671,10163.0,8,"Taylor County, Texas",44891,2009,2013,32,95800.0,755,0.0886958095755272,0.1755060789815066,0.1957794068844842,0.1001598938063776,0.0482698283404229,0.3899070805804447,0.1661990527046188,0.8281744954294507,0.5123163483874861,0.6937279391800163,0.2349609316076869,0.0572374573867921,0.0905285546203276,0.0047138504238694,0.0134401303285365,0.0164117416357438,0.016856729115757,0.0145714544302651,0.0110643497149063,0.0095182067758771,0.0117582284972999,0.0333665188403173,0.3458760859461585,0.1186586107039433,0.653658932338147,0.0055772049622823,0.0079010403632333
48,443,2475.0,4.08080808080808,101.0,0.6858710562414266,5.0,8,"Terrell County, Texas",39479,2009,2013,47,57000.0,704,0.2102747909199522,0.2353643966547192,0.2353643966547192,0.1003584229390681,0.043010752688172,0.6045400238948626,0.1003584229390681,0.986857825567503,0.4994026284348865,0.7395459976105138,0.1612903225806451,0.0991636798088411,0.074074074074074,0.027479091995221,0.028673835125448,0.020310633213859,0.0,0.007168458781362,0.0,0.010752688172043,0.003584229390681,0.0,0.1405269761606022,0.49435382685069,0.5732009925558312,0.0,0.0
48,445,593375.0,0.2192542658521171,1301.0,0.1910640799529688,988.0,8,"Terry County, Texas",37679,2009,2013,35,64900.0,573,0.1986713065485605,0.1751819044606137,0.1697247706422018,0.0708636507434356,0.0289465359063587,0.4774596646630813,0.1278076558051249,0.8326478962353685,0.4598228408731414,0.7887535590003164,0.1096172097437519,0.097991142043657,0.0387535590003163,0.0025308446694084,0.0090161341347674,0.0057734894020879,0.0071970895286301,0.0075134451123062,0.0074343562163872,0.0087788674470104,0.0120215121796899,0.0087788674470104,0.233147804576376,0.1616161616161616,0.6702729284484878,0.0086580086580086,0.010307153164296
48,447,14427.0,0.1871490954460386,27.0,0.9852216748768472,48.0,8,"Throckmorton County, Texas",39286,2009,2013,47,57500.0,444,0.1454097350585335,0.2199630314232902,0.2205791743684534,0.1022797288971041,0.0425138632162661,0.5526802218114603,0.1349353049907578,0.9827479975354282,0.4935304990757855,0.7966728280961183,0.1583487369069624,0.0431300061614294,0.084411583487369,0.0,0.0117067159581022,0.0117067159581022,0.0055452865064695,0.006777572396796,0.0073937153419593,0.0,0.0,0.0295748613678373,0.1888686131386861,0.3083941605839416,0.6437994722955145,0.0136861313868613,0.0082116788321167
48,449,2230060.0,0.0882039048276727,1967.0,0.092729954132726,1062.0,8,"Titus County, Texas",42939,2009,2013,33,91600.0,608,0.1656674907292954,0.1600741656365883,0.1866501854140914,0.0502781211372064,0.0320766378244746,0.3276266996291718,0.2157601977750309,0.8028430160692213,0.5060568603213844,0.6496600741656365,0.1494746600741656,0.1931396786155748,0.0541409147095179,0.005655129789864,0.0111248454882571,0.0091779975278121,0.0116810877626699,0.0127317676143386,0.0068912237330037,0.007478368355995,0.0072311495673671,0.0098578491965389,0.2510592340284124,0.1089972584531029,0.7441491841491842,0.0128769626983467,0.0194400598155686
48,451,30742630.0,0.045269386516378,13917.0,0.0416671061931033,8216.0,8,"Tom Green County, Texas",44545,2009,2013,34,99000.0,721,0.1093338334717645,0.193991193991194,0.1901597763666729,0.0923380578552992,0.043306629513526,0.4063088890675098,0.1533906706320499,0.8637658637658637,0.508212094418991,0.7001759415552519,0.2162384231349748,0.0691977243701381,0.0801561146388732,0.0045280390107976,0.0109494592253212,0.0209700899356071,0.0128071162553921,0.0138699104216345,0.0124677366056676,0.0079129044646286,0.0105207691414587,0.0273915101501308,0.3237618038157641,0.0945375902014946,0.6631036276781913,0.0044752789019507,0.0088220808976253
48,453,605607592.0,0.0152072069796641,92096.0,0.0123110657721241,70900.0,8,"Travis County, Texas",58025,2009,2013,32,219200.0,988,0.0839004634854709,0.1094232013603599,0.1630071253367041,0.1849173475990549,0.1050930732999262,0.2724735903570945,0.1707325101951755,0.7402581523783727,0.4956868011978391,0.5309005989195371,0.2747082524490993,0.178234052638707,0.050724760356944,0.0055462131130272,0.0133825786646201,0.0227171835733525,0.0237141287827487,0.0213365085097738,0.0164110348667479,0.0112955773253276,0.0168154560365972,0.0481477510420899,0.4438737668001143,0.0798452244781241,0.575933047810506,0.0040548148412925,0.0067021732913926
48,455,300594.0,0.2415217868620132,726.0,0.3153582257753204,1013.0,7,"Trinity County, Texas",34555,2009,2013,47,80100.0,616,0.1348547717842323,0.3286998616874135,0.1867219917012448,0.0482710926694329,0.0228215767634854,0.5136929460580912,0.1589211618257261,0.8809128630705394,0.5269709543568465,0.7710926694329184,0.1840940525587828,0.0424619640387275,0.0982710926694329,0.0027662517289073,0.0035961272475795,0.0076071922544951,0.0047717842323651,0.0050484094052558,0.0066390041493775,0.0024204702627939,0.00567081604426,0.0093360995850622,0.1090888146526897,0.4135468264024882,0.6648988410921234,0.0094459163690819,0.004262181776293
48,457,1087014.0,0.1558397591935338,1694.0,0.1203934811334605,1230.0,8,"Tyler County, Texas",39940,2009,2013,42,75100.0,610,0.1226236181136962,0.2889125306443406,0.2174013599148896,0.0559230306674684,0.0285397104398908,0.5386928165040011,0.1554651001433923,0.8489291826633979,0.4538137749202091,0.7906471159628105,0.1877052592626856,0.0181321985290716,0.0883019566122392,0.0020352467736713,0.0084647763541329,0.0074471529672972,0.0041630047643276,0.0098524446089088,0.0025903140755816,0.001572690688746,0.0043942828067903,0.010916323604237,0.1358001324879341,0.2217280211980694,0.6975924124513618,0.0203463613135232,0.0215766064162013
48,459,2386991.0,0.1155848513882121,2759.0,0.0955612810297322,2330.0,7,"Upshur County, Texas",46600,2009,2013,40,89400.0,672,0.1176589303733602,0.2369323915237134,0.2285065590312815,0.0628657921291624,0.0263118062563067,0.4436175580221998,0.1547426841574167,0.8522199798183653,0.5058022199798183,0.722401614530777,0.2343844601412714,0.0333753784056508,0.0890010090817356,0.0049697275479313,0.0067103935418768,0.0143794147325933,0.0065590312815338,0.0072149344096871,0.0037083753784056,0.0023208879919273,0.0046417759838546,0.0124369323915237,0.1871422546243297,0.1392420316924745,0.7278454430911382,0.011628607579683,0.0134964150147617
48,461,71984.0,0.3764725494554345,271.0,2.767728969279357,482.0,7,"Upton County, Texas",51750,2009,2013,35,48500.0,598,0.1682214866084863,0.2238940716220283,0.1790550707192296,0.0487511284983448,0.0255792958170328,0.4432741498645802,0.1664158892566957,0.7363827866385796,0.5173036412879928,0.7387902497743003,0.1351188684923262,0.1251880830574782,0.0475473969304845,0.0174541077339753,0.0111345170027083,0.0,0.0042130604875112,0.0126391814625338,0.0036111947035811,0.0,0.0108335841107433,0.0057177249473367,0.2108753315649867,0.1923076923076923,0.7422003284072249,0.0086206896551724,0.0046419098143236
48,463,1387381.0,0.1082615373859091,1502.0,0.1925180945968692,2745.0,8,"Uvalde County, Texas",34902,2009,2013,34,68600.0,613,0.1890661449318985,0.1433140191135525,0.1911355256226954,0.0659191812777485,0.0227631875987658,0.4245240424411167,0.2584844608322673,0.9298668071337196,0.5101964030401084,0.7655956053879148,0.1235984648957784,0.0974113928813304,0.0536533975468432,0.0045526375197531,0.0107231544886748,0.0066596433140191,0.0094439009707276,0.0064715177966739,0.0056437655203551,0.007675521107683,0.0068853939348333,0.0195274287004289,0.2294085129906025,0.2059148700939745,0.7236338322311173,0.0170444075916712,0.0168601437258153
48,465,3864510.0,0.0774742464115761,2994.0,0.1027052694468608,4222.0,8,"Val Verde County, Texas",40450,2009,2013,32,91900.0,649,0.1962651344141186,0.1687461522675969,0.1388672275805458,0.0676380053355222,0.0236815103632259,0.2899035501744305,0.2147958136671455,0.9218961625282168,0.4975169300225733,0.6261440591011697,0.1278883644572132,0.2327518982146521,0.061153293658937,0.0022573363431151,0.0117997127026472,0.0133182844243792,0.0077775497640057,0.0111635542786784,0.0110404268417812,0.0078596347219372,0.0061358506053765,0.0162733429099117,0.2696086326300531,0.1903151339453481,0.7690624585598727,0.0031137595962849,0.0067643742953776
48,467,3327104.0,0.0753508156042011,2507.0,0.0813763317030063,3584.0,8,"Van Zandt County, Texas",43439,2009,2013,42,96900.0,679,0.1298105303246691,0.2585546986575264,0.2079215462248881,0.0620394173093401,0.031286299152623,0.4792535466057317,0.1614205465105208,0.9371227268399503,0.5076644768161478,0.7497667333142911,0.2012567837760639,0.0442921070170427,0.0911929924783395,0.0036560982576406,0.0040940683614205,0.0064362563077216,0.0073693230505569,0.0072741121584309,0.0055222317433114,0.00584594877654,0.0038465200418927,0.0187184613919832,0.1852876592007026,0.1627580149319279,0.699171212757029,0.0067193675889328,0.0128678085199824
48,469,10089912.0,0.0534593364144305,5394.0,0.065882937779383,4241.0,8,"Victoria County, Texas",50364,2009,2013,36,110200.0,745,0.1175001135486215,0.2025253213425989,0.2189558068765045,0.0733978289503565,0.0315210973338783,0.4946632147885724,0.1662124721805877,0.8241245401280829,0.5113094427033655,0.816755234591452,0.1186128900395149,0.0561043738929009,0.069321433437798,0.004666848344461,0.0115706045328609,0.0180428759594858,0.0142276422764227,0.0121156379161556,0.0087432438570195,0.0069605304991597,0.0117409274651405,0.0287164463823409,0.3135808748728382,0.0937040804792585,0.7187889748066849,0.0027127839945744,0.0121227534757544
48,471,9180816.0,0.1012001547574856,9291.0,0.0920421355747784,8400.0,8,"Walker County, Texas",37617,2009,2013,35,109900.0,730,0.1182498898840111,0.2253854059609455,0.1861987960651886,0.0805461753046542,0.0349875201879312,0.4430186463074438,0.1779033915724563,0.7353986198796065,0.4044780502128909,0.7472030538834239,0.1715607106151813,0.0729848774041991,0.0738217589193951,0.003509029511085,0.0081779474379679,0.011525473498752,0.0067244163852591,0.0126413155190133,0.0060784025840552,0.0079283511965937,0.0105564527969461,0.0456907943033328,0.3624615384615384,0.1565948717948718,0.5928592275513183,0.0017230769230769,0.0045128205128205
48,473,3250350.0,0.12186379928315409,3961.0,0.1555727554179566,2613.0,7,"Waller County, Texas",50097,2009,2013,31,133400.0,807,0.1071721872433616,0.2105119080208048,0.1382197280773793,0.0774705721324938,0.0291313076010584,0.31483255771512,0.1890911579523679,0.6802399854001278,0.4976959576603704,0.6644538735286066,0.1974860844967606,0.1289579341180764,0.0514645496851902,0.0040377771694497,0.0116798978008942,0.0095127292636189,0.0076193083310521,0.0124783283146272,0.0052696413906378,0.0034674696596404,0.009398667761657,0.0239301031115977,0.2759883794366553,0.141025641025641,0.7230350709506654,0.0039156246052797,0.0018946570670708
48,475,437798.0,0.18227584411075423,798.0,0.2732712622323994,1012.0,6,"Ward County, Texas",42568,2009,2013,36,57300.0,563,0.178110003691399,0.2104097452934662,0.1662052417866371,0.0562938353636028,0.0232558139534883,0.4082687338501292,0.1991509782207456,0.8558508674787745,0.5044296788482835,0.719453672942045,0.2021963824289405,0.0732742709486895,0.0788113695090439,0.0140273163528977,0.0122739018087855,0.0130121816168327,0.0086747877445551,0.0106127722406792,0.0031376891842008,0.0061830933923957,0.0067368032484311,0.0095976375046142,0.2331771720613288,0.1614139693356047,0.6696292534281361,0.0080919931856899,0.0149063032367972
48,477,1900437.0,0.093136473347972,1770.0,0.1200036576641511,2231.0,7,"Washington County, Texas",44858,2009,2013,41,147800.0,756,0.1273956826034314,0.1958184449103741,0.1880223252517497,0.1156129108466467,0.0411068127454744,0.4775713906033133,0.1413932610814162,0.7874966777899182,0.5005167882349467,0.7583498213389245,0.166080973333727,0.069101969701444,0.0709033458346868,0.0046363287363789,0.0102176416738032,0.0113102796562619,0.0093317189853232,0.0132593095709181,0.0073826890706671,0.0075008120957977,0.0080323657088858,0.0195788914154091,0.242814795721098,0.2109807964943936,0.7000980071871937,0.0020621214073978,0.0090862224513468
48,479,31003844.0,0.0279513727394577,8666.0,0.0189514034514814,6241.0,8,"Webb County, Texas",39449,2009,2013,27,108800.0,742,0.1932786299832436,0.1181969085151219,0.1354908585757508,0.0669547029576696,0.0256721173806748,0.2635139642662334,0.3091641846100718,0.9352153797252276,0.5132579102064522,0.658276726746171,0.0505554705312189,0.2758830431387322,0.0235334282989769,0.0018953886724038,0.0056194546146631,0.0094808675621691,0.0091826283507764,0.0101754509887022,0.0078719455007083,0.0058666792241071,0.0096810017698142,0.0250520937569899,0.3260664909354995,0.0939265156813169,0.8287567535474678,0.0144305772230889,0.0133546721179192
48,481,1754486.0,0.0577947045459467,1014.0,0.0792861428737778,1069.0,8,"Wharton County, Texas",40411,2009,2013,37,95600.0,657,0.1631904819715916,0.2135729027558577,0.1744324389947796,0.0680101978875804,0.0265145077091173,0.5049654000242807,0.1857229573873983,0.8133300959087046,0.5099672210756343,0.8246206143013233,0.0878475172999878,0.0836226781595241,0.0485856501153332,0.0042734005098943,0.009590870462547,0.018234794221197,0.0080854680101978,0.0067743110355712,0.0075998543158917,0.0064829428189874,0.0096394318319776,0.0256404030593662,0.2709195871479387,0.153478336929267,0.6743817593166632,0.008513615954283,0.0173187940987812
48,483,164070.0,0.3065764612665326,503.0,0.4420683842607129,535.0,8,"Wheeler County, Texas",51766,2009,2013,40,76600.0,668,0.1319218241042345,0.2119073470865002,0.2091929062613101,0.0960912052117263,0.0282301845819761,0.4011943539630836,0.1409699601882012,0.8811074918566775,0.4974665218964893,0.6585233441910966,0.2231270358306188,0.1120159247195077,0.0577271082157075,0.0126673905175533,0.0101339124140427,0.0061527325370973,0.003257328990228,0.0142960550126673,0.0041621425986246,0.0,0.0088671733622873,0.0074194715888526,0.2349907918968692,0.1458563535911602,0.692539887882708,0.0139963167587476,0.0077348066298342
48,485,44512139.0,0.02976266766241,13248.0,0.0333559113714157,10278.0,8,"Wichita County, Texas",45086,2009,2013,34,89800.0,730,0.0934012393611352,0.2071362231459066,0.2038627262899861,0.0827281170541573,0.0445271700239041,0.363205895339454,0.1413084852083619,0.81086039677827,0.4856118394007216,0.6262960763714429,0.2909377426574704,0.068065896252988,0.0909955998112029,0.0058846815572709,0.012698122687617,0.0180346838411059,0.0181717139420514,0.0155529164573151,0.0121880662007643,0.0081532910062577,0.0115105284794226,0.0270558321533519,0.3262514604116114,0.131751595218837,0.6521064072042232,0.0040442167700188,0.0072795901860339
48,487,816726.0,0.1408060965366598,1150.0,0.1544468833430238,1028.0,8,"Wilbarger County, Texas",41658,2009,2013,38,62000.0,559,0.1352927978460848,0.1966943384937551,0.206342083613791,0.0765088624635405,0.0299902774661581,0.4751327499813028,0.1999850422556278,0.8472814299603619,0.497793732705108,0.7698003141126318,0.1798668760750879,0.0430783037917881,0.067010694787226,0.0117418293321367,0.0074788721860743,0.0236332361079949,0.0132376037693515,0.0109939421135292,0.008151970682821,0.0097225338418966,0.0097973225637573,0.0113678857228329,0.259771210676835,0.1800127105179536,0.6554931214880837,0.0082618366698442,0.0157292659675881
48,489,784548.0,0.2324905550712002,1824.0,0.1338005662611013,1189.0,7,"Willacy County, Texas",25886,2009,2013,31,48800.0,563,0.2316802032760107,0.1958346567448614,0.1309496801125278,0.0421979218657833,0.0119787649167385,0.4174418077045238,0.3584100912019601,0.951177458142384,0.4606833340895685,0.7541630745496619,0.0852579518126956,0.1566768002177957,0.0490494124052815,0.0003629928762648,0.0049457779391079,0.0046735332819093,0.0014519715050592,0.0009982304097282,0.0029039430101184,0.0026316983529198,0.0045827850628431,0.0126140024502019,0.1728447663684136,0.2190029825308905,0.7992362247681397,0.0049708848174975,0.0046868342564976
48,491,149293151.0,0.0321923676190611,48061.0,0.0215780337484802,27949.0,8,"Williamson County, Texas",71803,2009,2013,34,178900.0,1050,0.0513427493798774,0.1318895898696326,0.2136483593652663,0.1691694322055975,0.0745936639898515,0.2790177711832731,0.069433338241457,0.8212212166861104,0.5079613541890836,0.5448764851793542,0.330587049349296,0.1087677966677615,0.0754771262558189,0.0031125055216391,0.009663718016967,0.015752811788558,0.0164958262071152,0.0142101507549071,0.0113989285188415,0.0077133051682542,0.0086307467521435,0.01947694503279,0.2949947009841029,0.0616320968962906,0.7311162454500865,0.0023921271763815,0.0046207418622255
48,493,1907796.0,0.1357587498873045,2590.0,0.075759159931551,1739.0,8,"Wilson County, Texas",64571,2009,2013,40,143500.0,782,0.1023701231915525,0.231641258885105,0.2115512079171713,0.0854341416588576,0.0339862409434781,0.4811098667519941,0.1131579548830937,0.8966013759056521,0.501954151715311,0.7765867483372568,0.1660229012867689,0.046465385230727,0.105958448563527,0.0041368591867986,0.0072223618951843,0.0052339268164468,0.0035654697963568,0.0062624277192421,0.0025598244691792,0.0024226910154732,0.0048910931821817,0.0073366397732726,0.137056748191114,0.0936434850206302,0.8060302170614237,0.0035878729892961,0.0060993840818035
48,495,263440.0,0.2862131794716064,754.0,0.3821942446043165,306.0,6,"Winkler County, Texas",48992,2009,2013,34,45100.0,575,0.1822314049586776,0.1818181818181818,0.1878787878787878,0.0439393939393939,0.0146005509641873,0.3692837465564738,0.1252066115702479,0.8891184573002755,0.5,0.6977961432506887,0.1647382920110192,0.127961432506887,0.0398071625344352,0.0141873278236914,0.0074380165289256,0.0078512396694214,0.0037190082644628,0.0049586776859504,0.0041322314049586,0.0031680440771349,0.0020661157024793,0.0052341597796143,0.1754966887417218,0.1029801324503311,0.6921373200442967,0.0278145695364238,0.0324503311258278
48,497,6166160.0,0.0710328632406554,4380.0,0.0828870319772477,4747.0,8,"Wise County, Texas",56005,2009,2013,38,121900.0,840,0.1066550906601662,0.2444652218920092,0.201372424616823,0.0807760376665442,0.0252946872808628,0.4029452031923064,0.1061375096002938,0.941847263498848,0.4954085551140348,0.6989681771128995,0.2305239256018967,0.0633619394263198,0.0764851237185694,0.0015193508531739,0.0077470197348649,0.0087654856913881,0.0062443650449126,0.0079306775303035,0.0042408254583096,0.0052425952516111,0.0048919758239556,0.0077470197348649,0.1675671112611852,0.1352777308796218,0.7779079416215161,0.0060357926726321,0.0067955427992571
